currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
33800,786.74,751.64,748.11,753.66,760.04,182.13,-1056.15,291.02,4.27,4.99,9.43,-87.13
33841,780.93,751.53,748.10,753.65,758.55,275.88,-840.33,271.00,-0.34,4.16,19.19,-72.58
33880,777.93,751.47,748.03,753.61,757.76,201.66,-1055.66,261.72,-2.81,0.61,31.38,-68.86
33918,775.95,751.44,748.03,753.64,757.26,264.16,-940.43,229.98,2.71,-3.79,-1.30,-63.91
33957,772.71,751.32,747.96,753.57,756.39,252.44,-809.08,249.51,3.78,-1.31,22.93,-57.22
33995,770.48,751.29,747.97,753.63,755.84,167.48,-1052.73,254.88,1.05,1.54,52.36,-53.72
34034,769.51,751.21,747.99,753.63,755.58,111.82,-1011.23,307.62,6.29,3.43,1.38,-49.48
34082,767.32,751.13,747.99,753.75,755.05,205.08,-914.55,241.21,-1.78,-0.72,7.63,-47.38
34121,765.71,751.30,747.97,753.90,754.72,350.59,-1060.06,-115.23,40.60,-1.63,7.40,-51.66
34159,764.13,751.26,748.03,753.84,754.31,163.09,-917.97,312.99,5.61,7.44,1.48,-44.36
34198,762.77,751.24,748.04,753.84,753.98,150.88,-972.66,288.09,-3.29,-0.09,2.45,-41.14
34236,761.90,751.13,748.03,753.96,753.75,147.95,-959.47,301.76,3.11,3.65,0.79,-41.22
34288,760.92,751.10,748.06,753.88,753.49,160.64,-969.73,281.25,-0.66,-2.02,-0.40,-35.30
34327,760.45,751.09,748.09,753.92,753.39,150.39,-955.57,295.90,-1.30,-0.66,0.02,-34.01
34366,760.07,751.10,748.01,753.89,753.27,154.30,-959.47,290.04,-4.96,-0.95,-3.49,-36.89
34407,759.73,751.03,748.04,753.92,753.18,151.86,-966.31,286.13,-2.86,0.72,0.21,-34.32
34446,759.39,751.04,748.06,753.89,753.10,157.23,-985.84,269.53,-4.80,-0.88,-2.34,-32.09
34484,759.33,750.91,747.98,753.92,753.04,154.79,-964.36,278.32,1.52,-0.91,0.28,-35.09
34526,759.21,750.94,747.98,753.88,753.00,152.34,-960.45,294.43,-2.02,0.34,-0.10,-34.16
34564,759.09,750.94,748.08,753.89,753.00,143.55,-966.80,264.16,0.33,2.69,1.08,-29.71
34603,758.95,750.98,748.04,753.91,752.97,142.58,-970.21,269.04,2.88,0.54,0.12,-31.90
34642,758.85,750.97,748.03,753.93,752.94,152.83,-967.77,276.37,1.94,2.29,2.25,-32.69
34680,758.74,751.02,748.07,753.95,752.94,151.86,-965.33,276.37,1.95,2.88,1.31,-32.04
34719,758.73,750.97,747.99,753.99,752.92,151.86,-961.91,289.06,4.86,-0.86,1.18,-35.79
34760,758.79,750.96,747.98,753.98,752.93,150.88,-960.45,288.57,2.51,0.52,-3.97,-36.20
34799,758.79,751.04,748.03,753.99,752.96,143.55,-961.43,290.53,1.83,0.71,-0.40,-35.20
34838,758.78,751.05,748.07,753.92,752.95,146.48,-965.33,293.46,-0.76,3.50,1.60,-31.44
34876,758.75,750.99,747.99,753.93,752.92,149.90,-957.52,291.99,2.15,1.33,-1.52,-34.79
34915,758.83,750.96,747.99,754.04,752.96,143.55,-960.94,307.13,1.44,-0.09,-1.24,-37.12
34954,758.76,751.04,748.00,754.05,752.96,139.16,-964.36,288.57,-0.21,0.50,-2.78,-37.63
34995,758.73,751.05,747.98,754.05,752.95,138.67,-962.40,284.67,0.22,0.73,-1.26,-38.64
35034,758.82,751.02,748.00,753.99,752.96,140.14,-974.12,277.34,-2.11,-2.51,0.38,-36.15
35072,758.75,751.08,748.08,753.99,752.98,148.93,-968.26,283.20,-0.09,0.60,-0.54,-33.28
35111,758.76,751.03,748.00,753.98,752.94,163.09,-961.91,279.30,2.50,-0.21,0.02,-36.27
35150,758.77,751.00,748.03,754.01,752.95,152.34,-963.38,295.90,0.43,-2.08,0.45,-35.07
35188,758.77,751.04,748.03,753.98,752.95,154.30,-971.68,290.04,1.95,2.72,-0.05,-35.01
35234,758.75,750.99,747.99,753.98,752.93,137.70,-966.80,292.97,2.20,2.99,1.93,-36.02
35273,758.73,751.11,748.03,753.99,752.97,143.55,-956.54,291.99,-0.15,2.00,1.95,-35.58
35312,758.72,751.00,748.10,753.98,752.95,144.53,-957.52,286.13,-0.79,3.12,0.33,-30.70
35350,758.72,751.09,748.06,753.98,752.96,150.88,-958.50,280.76,-0.08,1.96,0.76,-33.99
35389,758.70,751.13,748.04,754.02,752.97,149.90,-953.61,281.25,0.27,1.79,3.11,-35.90
35430,758.70,751.04,748.06,754.02,752.95,160.64,-975.59,293.46,-0.21,2.37,-0.43,-34.06
35471,758.69,751.08,748.01,754.07,752.96,152.34,-946.78,296.87,2.34,3.11,0.76,-38.43
35510,758.68,751.07,748.09,754.10,752.98,147.95,-976.56,272.95,-0.98,1.58,-2.11,-34.75
35548,758.70,751.00,748.06,753.99,752.94,144.53,-957.03,297.36,-0.49,1.15,0.66,-32.59
35587,758.76,751.08,748.04,754.01,752.97,148.93,-966.31,286.62,-0.73,-0.27,0.50,-35.38
35626,758.74,751.05,748.01,754.04,752.96,153.81,-961.43,292.48,-0.17,-0.21,0.73,-37.10
35665,758.75,751.03,748.06,754.07,752.98,149.41,-972.17,281.74,2.24,0.69,-1.05,-35.39
35706,758.76,751.09,748.03,754.04,752.98,145.51,-969.24,288.57,-0.49,0.21,0.17,-36.80
35744,758.71,751.05,748.08,754.08,752.98,139.16,-963.38,278.81,2.69,0.90,0.26,-34.21
35783,758.75,751.03,748.03,754.04,752.96,143.55,-985.84,292.48,-0.07,1.10,1.74,-35.83
35821,758.63,751.05,748.04,754.04,752.94,158.20,-967.77,290.53,1.18,1.58,2.26,-35.38
35860,758.64,750.97,748.08,754.02,752.93,151.37,-966.31,289.55,-0.51,2.15,3.22,-32.02
35898,758.66,750.98,748.05,754.01,752.92,154.30,-966.80,272.95,-2.15,0.41,2.92,-33.36
35940,758.72,750.97,748.01,753.94,752.91,143.07,-950.20,289.55,-0.69,-0.50,0.27,-33.82
35979,758.74,750.91,748.10,753.91,752.92,141.11,-970.70,262.70,-3.75,-1.15,-1.63,-28.12
36017,758.68,750.88,748.00,753.85,752.85,159.67,-961.43,284.18,-5.95,-0.30,-1.89,-30.97
36055,758.86,750.83,748.04,753.78,752.88,148.93,-966.80,280.76,-4.79,1.62,0.98,-27.56
36094,758.91,750.75,748.00,753.73,752.85,166.02,-962.89,266.60,-9.58,-2.26,2.77,-27.04
36140,758.92,750.77,747.97,753.74,752.85,136.23,-993.16,274.90,-3.29,-6.05,-4.27,-28.84
36179,759.06,750.72,747.99,753.67,752.86,141.60,-976.07,261.72,-5.97,-1.35,-6.51,-26.42
36218,759.16,750.65,747.95,753.63,752.85,196.29,-941.89,248.54,-2.31,-4.75,-8.60,-26.84
36256,759.33,750.64,747.91,753.68,752.89,168.95,-979.49,239.26,-2.95,3.47,-6.49,-29.60
36295,759.60,750.71,747.91,753.69,752.98,167.48,-973.63,266.60,3.60,1.15,-4.60,-31.53
36334,759.67,750.65,747.95,753.72,753.00,163.57,-969.73,257.81,1.75,2.31,-5.39,-29.50
36377,760.40,750.75,747.91,753.65,753.18,170.41,-996.58,263.67,1.91,1.43,-14.87,-32.64
36429,761.33,750.74,747.85,753.58,753.37,191.89,-987.30,272.46,-4.53,-1.08,-12.89,-35.62
36468,762.75,750.79,747.92,753.59,753.76,156.74,-1028.32,278.81,5.66,-1.44,-30.91,-35.20
36507,764.29,750.85,747.88,753.51,754.13,231.93,-954.59,271.97,-5.30,-5.95,-47.94,-39.01
36545,767.61,750.90,747.92,753.52,754.99,300.29,-872.07,217.29,1.90,9.36,-63.31,-42.58
36584,774.77,750.93,748.01,753.52,756.81,317.38,-830.57,242.68,3.68,7.01,-49.18,-49.85
36625,785.88,751.11,747.99,753.59,759.64,510.25,-672.36,111.33,2.30,7.03,-34.56,-78.07
36663,802.21,751.30,748.13,753.61,763.81,365.23,-936.52,227.05,-0.20,6.98,9.00,-113.77
36702,816.21,751.45,748.15,753.60,767.35,302.73,-986.82,285.64,9.85,10.60,11.90,-135.34
36740,825.17,751.59,748.10,753.58,769.61,330.57,-912.11,259.77,6.73,7.43,10.60,-189.61
36779,830.17,751.57,748.11,753.65,770.88,343.26,-906.25,257.81,9.44,6.69,23.69,-237.05
36817,832.12,751.59,748.03,753.66,771.35,355.47,-826.17,224.12,18.18,7.95,40.91,-257.30
36858,832.36,751.55,748.07,753.62,771.40,291.50,-920.90,229.00,23.98,-0.08,37.13,-255.88
36897,830.40,751.61,748.07,753.58,770.91,215.33,-902.83,343.75,13.25,-11.62,62.47,-238.07
36935,827.42,751.81,748.01,753.71,770.24,272.95,-854.98,267.09,-0.98,-10.55,50.73,-218.78
36974,821.27,752.05,747.97,754.08,768.84,92.77,-1303.22,328.61,47.30,4.31,67.85,-185.79
37012,815.07,753.00,747.95,754.33,767.59,159.18,-932.62,339.84,40.94,8.42,6.38,-163.13
37059,810.09,753.44,748.08,754.96,766.64,178.71,-931.64,349.12,30.39,5.65,5.02,-157.67
37098,803.89,754.26,748.36,755.69,765.55,133.30,-871.09,394.53,27.44,0.92,3.24,-157.63
37136,799.18,754.80,748.61,756.18,764.69,138.18,-910.16,389.65,9.82,0.79,4.94,-152.85
37175,795.41,755.55,748.95,756.89,764.20,158.20,-901.37,396.00,7.10,-0.68,4.69,-154.42
37213,791.30,756.35,749.13,757.27,763.51,139.16,-893.07,421.87,8.08,-1.87,2.50,-150.72
37251,788.73,756.84,749.43,757.60,763.15,144.53,-921.87,406.25,-0.57,0.11,1.95,-148.71
37292,786.76,757.33,749.69,758.04,762.96,140.14,-921.39,401.86,4.79,1.59,3.53,-148.30
37331,785.57,757.55,749.94,758.39,762.86,148.93,-939.45,394.04,2.30,-0.29,-1.59,-148.53
37369,784.94,757.69,750.04,758.54,762.80,133.79,-902.83,415.04,0.34,0.92,0.50,-148.26
37411,784.29,757.74,750.18,758.68,762.72,138.67,-919.43,422.36,3.96,1.23,0.73,-147.39
37449,783.90,757.76,750.27,758.74,762.67,143.07,-922.36,409.67,-5.23,0.53,1.06,-146.47
37487,783.20,758.03,750.27,758.72,762.56,144.04,-925.78,425.78,-3.97,-0.63,1.73,-143.12
37528,781.81,758.57,750.40,758.92,762.42,153.81,-949.22,397.95,-2.31,-3.63,1.39,-138.72
37566,780.48,759.13,750.58,759.31,762.38,143.55,-924.32,407.23,7.07,1.82,1.77,-136.12
37604,779.91,759.47,750.82,759.79,762.50,147.46,-927.73,397.46,2.27,2.38,-2.87,-137.21
37643,779.61,759.92,750.97,760.04,762.63,135.25,-916.02,414.06,1.73,3.61,2.86,-138.54
37681,779.53,760.40,751.16,760.25,762.84,140.14,-929.69,410.16,0.82,-1.47,0.36,-141.99
37719,779.13,760.86,751.32,760.43,762.93,139.16,-932.13,412.60,-0.64,0.40,0.02,-144.38
37760,778.78,761.09,751.47,760.56,762.98,138.67,-911.62,397.95,-0.32,-0.37,-1.67,-146.35
37799,778.18,761.37,751.40,760.59,762.88,123.05,-909.67,413.57,-4.34,1.50,0.60,-143.39
37837,777.82,761.94,751.53,761.11,763.10,136.23,-940.43,389.65,-0.89,1.14,2.97,-148.03
37875,776.60,762.49,751.86,761.41,763.09,131.35,-926.76,392.58,2.13,-0.52,1.60,-149.91
37913,774.86,762.73,752.07,761.68,762.84,119.63,-922.85,421.39,1.43,3.71,1.43,-147.62
37957,772.78,763.30,752.37,761.88,762.59,118.65,-932.62,410.16,2.53,2.34,3.11,-145.33
37998,771.71,763.62,752.50,762.08,762.48,136.23,-911.62,407.71,-2.08,3.24,2.20,-144.17
38037,771.42,763.94,752.62,762.37,762.59,132.32,-926.27,392.09,0.15,1.69,1.08,-147.58
38075,770.42,764.28,752.69,762.41,762.45,128.91,-920.90,426.27,-0.19,0.52,0.66,-145.19
38114,769.42,764.67,752.81,762.52,762.35,123.05,-930.66,407.23,-0.71,0.00,2.34,-144.97
38152,768.80,764.80,752.92,762.66,762.29,125.98,-927.73,408.20,1.50,1.34,0.29,-145.89
38191,768.47,765.00,752.94,762.68,762.27,126.46,-922.36,418.46,-1.64,-1.47,0.11,-146.99
38232,768.37,765.06,752.97,762.65,762.26,129.88,-922.85,409.18,-0.36,3.37,0.68,-147.46
38270,768.63,765.08,752.91,762.54,762.29,134.28,-919.92,400.39,-1.98,1.06,0.75,-146.85
38308,768.73,765.11,752.87,762.45,762.29,135.25,-928.71,419.43,0.54,0.88,-1.05,-145.95
38347,768.74,765.00,752.85,762.34,762.23,129.39,-937.99,410.64,0.11,-0.86,0.91,-143.18
38385,768.94,765.06,752.82,762.33,762.29,130.37,-927.25,414.06,-2.07,0.78,0.07,-144.45
38429,769.08,765.03,752.81,762.34,762.32,134.77,-926.27,415.04,-1.35,1.30,-0.32,-145.20
38467,769.17,765.15,752.78,762.30,762.35,137.70,-922.85,410.64,-3.45,0.24,1.06,-146.35
38506,769.28,765.05,752.72,762.18,762.31,133.30,-935.06,408.20,-0.39,-0.03,0.69,-143.76
38544,769.40,765.00,752.71,762.09,762.30,145.02,-920.90,401.37,-3.50,0.69,-0.14,-142.93
38582,769.71,765.00,752.68,761.96,762.34,121.09,-913.57,414.06,-1.33,2.15,3.02,-143.44
38621,769.97,764.89,752.57,761.84,762.32,128.91,-920.41,406.74,1.12,0.84,2.05,-142.36
38662,770.07,764.92,752.58,761.74,762.32,134.28,-925.29,419.43,1.21,2.33,-0.69,-142.47
38700,770.24,764.83,752.59,761.66,762.33,128.91,-938.96,416.02,1.65,-0.10,0.27,-142.26
38739,770.44,764.80,752.48,761.53,762.31,132.32,-922.85,416.02,-0.95,-0.73,-1.38,-141.89
38777,770.68,764.72,752.40,761.50,762.33,130.37,-929.20,401.37,-0.56,0.05,0.08,-142.31
38816,770.73,764.67,752.35,761.47,762.31,135.74,-907.71,402.34,0.61,-0.21,1.05,-141.57
38860,770.87,764.58,752.43,761.34,762.30,124.51,-917.48,413.09,0.02,2.28,0.86,-140.83
38901,770.88,764.63,752.41,761.35,762.32,138.67,-923.34,401.86,-0.22,1.93,0.29,-141.46
38940,770.98,764.52,752.35,761.26,762.28,133.30,-926.76,415.53,0.75,1.16,-0.74,-139.72
38978,771.13,764.45,752.39,761.22,762.29,118.16,-930.18,409.67,-0.95,-0.42,-0.16,-139.17
39016,771.44,764.32,752.23,761.07,762.27,130.37,-930.18,398.44,0.50,1.66,-2.73,-137.44
39055,771.86,764.14,752.15,760.95,762.28,135.25,-936.52,399.41,-1.53,-1.37,1.27,-136.00
39094,772.57,763.93,752.04,760.66,762.30,142.09,-938.96,415.04,-0.71,2.05,-0.87,-133.25
39134,773.31,763.63,751.88,760.33,762.29,131.35,-913.09,395.51,-3.37,2.89,0.11,-129.77
39173,774.12,763.30,751.77,760.15,762.33,132.32,-933.59,399.90,-3.82,1.56,-0.10,-129.18
39211,774.80,763.11,751.71,759.95,762.40,130.86,-933.11,398.44,1.32,2.49,-1.28,-128.44
39250,775.21,762.88,751.62,759.87,762.39,132.81,-934.57,417.97,0.50,3.38,-1.52,-127.89
39288,775.67,762.68,751.52,759.80,762.42,130.37,-923.34,413.09,0.29,1.78,1.07,-128.31
39327,776.08,762.51,751.50,759.65,762.43,125.49,-931.64,410.64,1.90,2.18,-0.95,-127.12
39368,776.42,762.23,751.39,759.68,762.43,126.46,-933.11,396.00,1.32,-0.50,-0.13,-128.21
39408,777.06,761.97,751.33,759.51,762.47,110.35,-921.39,406.74,1.86,-0.40,-1.69,-127.52
39446,777.77,761.51,751.17,759.15,762.40,138.67,-933.59,390.14,-1.18,4.15,0.90,-124.18
39485,778.45,760.84,751.00,758.81,762.28,141.11,-945.31,396.48,0.61,2.28,-0.84,-121.56
39523,779.19,759.94,750.72,758.23,762.02,119.63,-916.99,416.99,2.66,3.93,-2.92,-116.89
39565,781.27,758.98,750.36,757.79,762.10,152.83,-939.45,401.86,-3.15,3.28,-0.93,-122.11
39603,782.45,758.26,750.15,757.20,762.01,135.25,-910.64,396.00,0.66,2.46,-1.67,-118.00
39641,785.18,756.62,749.64,756.43,761.97,162.60,-917.97,401.86,-2.76,2.77,-7.40,-118.51
39679,788.65,755.30,749.31,755.97,762.31,161.62,-923.34,400.88,-2.53,0.99,-5.74,-119.07
39718,791.40,754.74,749.08,755.66,762.72,154.30,-911.62,417.97,-2.44,5.20,-4.50,-119.50
39763,794.71,754.27,748.80,755.28,763.26,156.25,-935.06,376.46,-6.12,0.18,-1.85,-122.96
39803,795.85,754.00,748.74,755.08,763.42,152.34,-934.57,396.48,-5.35,3.11,-0.77,-122.03
39842,796.64,753.98,748.67,755.03,763.58,131.35,-913.09,384.77,-5.09,-0.04,3.73,-124.28
39880,798.00,753.95,748.67,754.88,763.87,146.48,-949.22,389.65,-1.68,-0.16,-1.91,-124.01
39918,799.34,753.82,748.48,754.69,764.08,152.34,-913.57,408.20,-8.23,-0.21,-1.58,-125.68
39957,801.11,753.58,748.49,754.52,764.43,163.09,-913.09,373.54,-6.61,-0.31,-1.68,-124.52
39996,803.67,753.46,748.37,754.34,764.96,150.39,-934.57,398.93,-9.27,-1.27,-2.72,-126.49
40036,806.12,753.03,748.24,754.05,765.36,154.79,-958.98,360.35,-16.70,-2.40,-2.64,-125.30
40075,809.52,752.82,748.35,754.00,766.17,134.28,-968.26,366.21,-10.69,-0.92,-6.61,-127.99
40113,813.75,752.73,748.34,753.95,767.19,173.34,-927.73,301.76,-8.76,1.63,-9.79,-134.66
40152,815.48,752.57,748.34,753.90,767.57,165.53,-1006.35,354.49,-20.30,1.88,-23.39,-140.57
40190,817.49,752.48,748.32,753.85,768.03,282.71,-855.96,305.66,-4.35,0.02,-19.31,-148.46
40229,821.16,752.41,748.24,753.74,768.89,153.81,-996.09,292.48,-7.49,-1.32,-23.98,-165.20
40270,822.50,752.29,748.27,753.71,769.19,253.91,-896.00,278.81,-17.02,-0.28,-28.60,-173.12
40308,825.54,752.28,748.32,753.67,769.95,220.21,-941.41,297.85,-0.69,-0.02,-12.37,-191.94
40346,828.21,752.32,748.26,753.60,770.60,246.58,-894.53,260.25,-2.48,1.93,-22.62,-213.87
40385,830.63,752.30,748.26,753.61,771.20,309.08,-799.32,227.05,-1.93,2.66,-4.63,-238.36
40426,832.26,752.25,748.30,753.66,771.62,271.97,-963.87,264.16,-4.09,0.15,-14.18,-249.20
40466,834.01,752.21,748.27,753.65,772.04,290.53,-849.12,256.35,-1.36,2.12,-3.82,-255.30
40505,835.36,752.13,748.27,753.57,772.33,270.02,-969.73,273.44,-10.63,-0.19,-13.85,-256.94
40543,835.66,752.10,748.28,753.58,772.40,307.62,-872.07,252.44,-0.47,2.16,-11.15,-257.15
40582,835.58,752.04,748.24,753.62,772.37,244.63,-1007.32,315.92,-5.55,0.47,5.06,-259.21
40620,834.31,752.04,748.30,753.70,772.09,304.69,-920.90,267.09,-0.44,4.20,14.03,-256.77
40664,828.39,752.09,748.25,753.64,770.59,251.46,-951.17,295.90,-2.31,2.66,19.03,-216.08
40705,816.44,751.90,748.18,753.62,767.54,291.02,-958.50,212.89,0.69,-3.74,4.29,-137.45
40743,800.56,751.74,748.12,753.67,763.52,256.35,-939.45,254.88,-3.06,-8.16,2.96,-112.91
40782,789.18,751.63,748.05,753.61,760.62,184.57,-1060.55,332.03,-3.11,-1.21,-2.92,-94.28
40820,781.80,751.53,748.00,753.62,758.74,350.10,-828.61,204.59,1.59,-0.40,-7.23,-83.27
40859,777.51,751.55,747.99,753.62,757.66,290.04,-922.85,256.35,-6.91,1.75,20.21,-73.40
40897,776.32,751.58,748.02,753.70,757.40,176.76,-1032.71,282.23,8.66,1.28,8.27,-71.23
40938,773.57,751.47,748.00,753.66,756.68,219.24,-913.57,313.48,-5.30,-1.48,15.89,-62.08
40976,771.20,751.32,748.01,753.57,756.02,314.94,-894.53,188.96,-0.18,-0.73,28.66,-51.76
41015,769.56,751.25,747.98,753.62,755.60,144.04,-1031.74,300.78,9.33,-3.99,29.73,-50.79
41054,768.44,751.06,747.95,753.64,755.27,215.82,-966.31,244.14,6.89,-4.27,-9.18,-47.49
41092,766.46,750.99,747.89,753.67,754.76,268.55,-862.30,250.98,0.27,-0.73,10.48,-47.70
41131,765.07,750.90,747.94,753.59,754.38,220.21,-967.29,222.17,3.94,4.80,41.69,-39.13
41171,764.45,750.96,747.94,753.61,754.24,74.22,-1035.16,335.94,1.15,2.61,0.11,-39.83
41209,763.15,750.88,747.89,753.67,753.90,179.69,-952.64,271.00,-7.67,-2.74,-3.53,-40.33
41247,762.23,750.82,747.86,753.69,753.65,187.99,-928.22,237.79,2.67,2.40,9.13,-39.78
41286,761.42,750.86,747.89,753.77,753.48,155.27,-975.59,283.20,-7.26,2.92,19.35,-39.51
41324,760.35,750.85,747.82,753.72,753.19,196.29,-956.54,288.09,-14.66,-4.23,0.35,-40.11
41366,759.37,750.83,747.96,753.77,752.99,146.48,-940.92,283.69,-3.37,3.24,0.00,-31.82
41406,758.59,750.91,747.92,753.84,752.81,161.13,-982.42,251.95,0.27,1.54,3.84,-35.04
41444,758.25,750.81,747.91,753.77,752.69,155.27,-973.63,257.81,1.46,-0.24,0.97,-31.74
41483,757.80,750.82,748.00,753.82,752.61,147.95,-954.10,269.53,3.36,2.95,0.07,-28.43
41521,757.52,750.80,747.90,753.93,752.53,144.53,-967.77,265.14,3.84,4.09,-0.88,-34.87
41565,757.24,750.75,747.95,753.86,752.45,139.65,-970.21,288.57,7.23,2.36,-1.38,-29.52
41606,757.05,750.83,747.91,753.89,752.42,152.34,-963.38,277.83,0.84,1.41,-0.44,-33.07
41644,756.76,750.75,748.00,753.93,752.36,152.34,-958.01,286.62,2.35,1.47,1.73,-28.27
41683,756.63,750.76,748.02,753.97,752.34,161.13,-971.19,274.41,-0.23,0.63,1.49,-28.20
41721,756.56,750.85,747.96,753.94,752.32,157.23,-967.29,271.48,0.48,1.15,0.63,-31.22
41759,756.50,750.77,747.94,753.86,752.27,159.67,-957.52,294.43,0.54,2.15,-0.78,-29.41
41798,756.40,750.76,747.93,753.99,752.27,146.00,-970.21,276.86,-0.05,0.94,0.66,-32.19
41839,756.29,750.86,747.98,753.93,752.27,153.81,-966.80,262.21,-1.56,1.31,0.00,-29.82
41877,756.27,750.89,747.97,753.91,752.26,139.65,-958.50,274.41,-4.47,2.40,0.85,-30.18
41916,756.21,750.80,747.98,753.90,752.22,139.65,-958.98,275.39,-1.82,3.88,-1.42,-28.30
41954,756.27,750.85,748.03,753.90,752.26,146.00,-980.47,282.23,2.31,3.45,0.69,-26.93
41993,756.22,750.88,748.03,753.94,752.27,152.34,-968.75,276.37,0.50,0.77,1.89,-28.17
42031,756.14,750.77,748.04,753.97,752.23,150.39,-968.26,268.07,1.67,1.50,-0.02,-26.80
42072,756.21,750.84,748.01,753.92,752.25,142.09,-969.73,282.23,1.15,2.26,-1.45,-27.82
42111,756.16,750.83,748.08,753.96,752.26,145.02,-962.89,285.16,-1.39,-0.96,-1.61,-25.64
42149,756.12,750.89,748.03,753.94,752.24,151.86,-973.14,278.32,0.40,2.71,0.95,-28.15
42187,756.04,750.80,747.99,753.90,752.18,156.25,-967.29,274.90,-0.71,2.17,-0.94,-27.52
42226,755.96,750.81,748.02,753.92,752.18,153.32,-958.98,293.95,-0.79,5.08,2.05,-26.90
42264,755.97,750.75,748.01,753.96,752.17,146.97,-968.75,269.53,0.71,-0.48,0.28,-27.46
42305,756.01,750.78,748.06,753.93,752.20,149.41,-957.52,268.55,0.70,0.60,-0.74,-24.72
42344,755.95,750.86,748.04,753.97,752.21,149.90,-962.89,286.62,1.15,-0.43,-1.75,-27.51
42382,755.94,750.83,747.97,754.01,752.19,153.32,-958.98,279.79,0.96,1.92,0.70,-31.02
42426,755.91,750.83,747.99,754.01,752.18,146.48,-967.29,285.64,-0.92,1.82,-1.91,-30.26
42465,755.92,750.82,748.01,753.98,752.18,165.04,-951.17,269.53,1.60,1.57,1.92,-28.74
42503,755.92,750.85,748.00,754.04,752.20,156.25,-969.24,274.41,0.11,2.20,-1.18,-30.28
42544,755.89,750.73,747.96,753.94,752.13,132.81,-962.40,278.32,-1.43,1.39,1.92,-28.87
42583,755.90,750.77,748.00,754.02,752.17,159.18,-972.66,264.65,-0.35,0.79,1.66,-29.18
42621,755.89,750.80,747.99,754.07,752.19,143.07,-952.15,271.48,2.32,0.24,1.50,-31.04
42660,755.89,750.87,747.97,753.88,752.15,150.88,-971.68,272.95,-0.06,0.95,-0.06,-28.84
42698,755.86,750.83,747.97,753.93,752.15,148.44,-965.33,284.67,-0.54,0.24,-0.40,-29.34
42737,755.88,750.74,748.01,753.99,752.16,153.32,-943.36,288.57,1.35,3.24,0.05,-27.71
42778,755.87,750.80,747.97,753.93,752.14,150.88,-960.94,276.86,-0.64,3.14,-0.76,-29.19
42816,755.86,750.71,748.00,753.90,752.12,160.64,-959.96,282.71,-2.34,-0.74,0.15,-25.84
42855,755.93,750.66,747.94,753.87,752.10,149.41,-963.38,275.88,-5.21,-0.49,-1.34,-27.49
42893,755.99,750.72,747.92,753.83,752.11,157.71,-971.19,272.46,-7.60,0.85,0.52,-28.39
42932,755.81,750.62,747.92,753.84,752.05,139.16,-975.59,272.46,-5.34,-0.34,2.80,-27.34
42970,755.82,750.58,747.91,753.80,752.03,161.13,-971.19,242.68,-6.08,2.08,-1.57,-26.46
43011,755.80,750.55,747.87,753.75,751.99,131.84,-977.05,264.65,-0.52,2.64,-0.23,-26.48
43049,755.75,750.55,747.84,753.75,751.97,154.79,-980.96,249.02,-2.44,1.00,-1.53,-27.78
43087,755.71,750.50,747.92,753.74,751.97,158.20,-983.40,240.72,1.03,2.22,-5.29,-23.84
43126,756.07,750.57,747.82,753.73,752.05,158.69,-957.03,267.58,0.95,1.06,-4.56,-28.79
43164,756.39,750.54,747.88,753.64,752.11,153.81,-978.52,259.28,0.89,1.67,-0.10,-24.65
43205,757.32,750.55,747.85,753.75,752.37,163.09,-948.73,297.36,0.74,-0.19,-0.34,-29.63
43244,758.31,750.62,747.93,753.64,752.63,146.00,-971.19,253.91,-9.24,-3.43,-1.52,-26.30
43282,759.61,750.69,747.77,753.62,752.92,131.35,-1018.07,230.96,-8.06,1.44,-12.64,-37.37
43326,764.64,750.75,747.86,753.58,754.21,173.34,-955.08,226.56,12.90,13.41,-15.61,-40.43
43364,777.81,751.02,747.95,753.56,757.58,17.58,-1076.17,429.69,-3.09,10.85,-15.15,-62.10
43403,794.71,751.19,748.00,753.55,761.86,264.16,-1072.27,211.91,9.57,22.36,-51.49,-100.35
43446,813.17,751.34,748.01,753.55,766.52,366.70,-814.45,146.00,19.91,20.59,-33.69,-128.65
43485,826.43,751.52,747.98,753.58,769.88,285.64,-868.65,269.04,-4.84,5.69,-4.90,-204.13
43523,831.56,751.56,748.13,753.66,771.23,286.62,-885.25,271.00,11.02,7.50,11.68,-249.21
43562,831.28,751.66,747.99,753.63,771.14,224.61,-847.17,268.55,16.55,1.27,61.44,-253.32
43601,828.07,751.82,748.01,753.68,770.40,124.51,-1019.53,316.89,26.66,1.44,43.58,-224.40
43639,822.33,752.18,747.89,754.04,769.11,165.04,-909.67,288.09,41.90,0.36,27.87,-196.52
43681,811.28,754.53,748.11,755.59,767.38,195.80,-994.14,232.91,79.70,0.92,22.33,-192.68
43719,800.61,756.21,748.89,757.13,765.71,158.20,-929.20,408.69,48.32,17.00,4.54,-188.46
43758,791.32,757.62,749.51,758.74,764.30,151.37,-896.48,415.53,19.89,6.77,4.88,-162.93
43796,784.16,758.47,750.06,759.78,763.12,152.83,-911.13,416.99,9.68,5.08,2.04,-154.97
43835,779.88,758.87,750.37,760.25,762.34,137.21,-908.20,433.59,3.46,1.94,3.02,-146.34
