currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
45527,785.76,776.79,756.23,768.84,771.90,-36.62,-788.57,639.16,3.38,2.20,-2.45,-219.55
45563,786.80,775.80,756.02,767.32,771.49,-73.24,-804.20,637.70,-9.31,6.15,-0.18,-198.15
45602,786.39,774.91,755.94,765.82,770.77,-34.67,-819.82,638.18,-2.40,5.52,0.11,-169.60
45639,784.96,774.06,755.89,764.41,769.83,-50.29,-804.69,631.35,-8.60,6.39,-3.24,-138.26
45675,783.89,773.25,755.82,763.25,769.05,-56.64,-788.57,627.44,-9.59,3.55,-1.47,-112.90
45711,783.68,772.69,755.73,762.45,768.64,-55.18,-858.89,589.84,-2.21,1.30,-2.05,-98.18
45748,784.50,771.96,755.70,761.76,768.48,-85.94,-864.75,585.45,-2.70,0.45,-0.70,-85.47
45784,782.79,770.63,755.71,761.03,767.54,-33.20,-827.15,595.70,0.52,-1.68,0.63,-58.16
45823,783.07,769.59,755.64,761.38,767.42,-53.22,-818.85,611.82,6.99,-4.15,-0.18,-57.61
45859,783.92,769.08,755.53,760.98,767.38,-35.64,-813.48,668.95,-1.86,3.03,-1.51,-53.31
45895,782.88,769.31,755.57,761.14,767.22,-61.04,-839.84,570.31,-5.90,1.11,-2.76,-52.78
45932,782.96,770.03,755.72,761.47,767.55,-37.11,-786.13,642.09,7.28,0.63,-0.81,-59.90
45968,785.31,771.34,755.70,761.33,768.42,-26.37,-779.79,645.02,3.11,4.64,-2.94,-77.05
46007,787.68,773.33,755.73,761.55,769.57,-33.69,-813.48,606.93,2.23,5.14,-0.43,-103.64
46043,791.13,775.48,755.95,762.84,771.35,-108.40,-854.00,591.31,14.56,-2.09,-0.90,-146.21
46079,788.34,776.08,756.10,763.93,771.11,-37.60,-791.99,648.44,4.40,-5.08,-1.41,-153.75
46115,784.82,776.55,756.19,765.31,770.72,-55.18,-828.61,626.46,1.92,-5.93,-3.76,-163.60
46152,781.39,776.99,756.40,765.84,770.16,-38.09,-792.97,646.48,1.44,-5.77,-0.53,-157.87
46188,780.31,776.46,756.29,764.87,769.48,-39.06,-791.02,658.69,0.48,0.84,1.85,-138.46
46227,781.99,776.31,756.35,765.10,769.94,-57.62,-838.87,656.74,-1.15,-7.50,1.45,-144.82
46263,780.20,776.23,756.23,764.84,769.38,-22.46,-804.69,642.09,-9.37,0.11,-2.60,-137.05
46300,779.31,775.80,756.13,763.91,768.79,-30.76,-809.57,639.16,-2.49,4.71,-3.09,-119.43
46336,781.92,775.47,756.19,763.89,769.37,-112.79,-829.59,583.50,-2.36,1.84,-0.24,-124.05
46372,781.74,775.62,756.20,764.04,769.40,-60.06,-804.69,631.84,1.47,-3.47,-0.81,-126.56
46408,782.52,775.61,756.07,763.60,769.45,-49.80,-804.20,629.39,-0.42,0.29,-2.67,-125.91
46447,785.76,775.47,756.02,763.22,770.12,-52.73,-803.71,644.04,-1.02,1.47,-1.13,-131.63
46483,787.19,775.24,756.03,763.27,770.43,-44.43,-800.29,643.55,-2.29,-0.73,1.42,-135.23
46520,789.23,774.77,755.97,762.98,770.74,-43.95,-809.57,640.62,2.18,-0.50,-0.18,-135.55
46556,791.24,773.77,755.94,762.29,770.81,-50.29,-801.27,642.58,4.11,-3.75,1.35,-125.06
46592,794.18,772.26,755.88,761.58,770.97,-47.36,-803.22,648.93,3.53,0.62,2.21,-114.09
46629,795.55,771.45,755.83,761.76,771.15,-91.80,-824.71,614.26,-2.14,0.89,0.10,-116.27
46668,793.26,770.96,755.90,762.46,770.64,-54.20,-795.90,648.44,3.01,-5.94,1.05,-112.94
46704,790.40,770.07,755.89,763.38,769.93,-67.87,-779.79,644.04,1.94,-6.94,2.66,-109.77
46740,786.29,770.56,756.05,764.78,769.42,-42.97,-794.92,653.81,1.04,-7.98,1.32,-116.31
46777,781.71,770.93,756.14,765.41,768.55,-42.48,-801.27,668.46,-2.27,-3.60,-0.50,-110.44
46813,780.27,769.41,755.87,763.70,767.31,31.74,-735.35,701.66,-3.38,0.30,0.87,-74.89
46853,782.58,769.03,755.75,762.96,767.58,-83.98,-869.63,578.61,-11.44,0.87,1.70,-71.83
46889,782.40,768.63,755.56,762.49,767.27,-20.02,-766.60,636.23,-3.24,-0.76,1.07,-65.86
46925,780.80,767.35,755.45,761.85,766.36,-75.20,-867.19,524.41,-17.44,1.56,1.74,-43.41
46962,783.77,765.81,755.45,762.20,766.81,-39.55,-818.36,651.37,22.36,-12.96,4.13,-46.32
46998,781.88,765.43,755.42,762.26,766.25,-43.95,-771.48,676.76,-18.32,6.25,-4.59,-38.55
47034,785.41,766.91,755.65,763.67,767.91,-4.39,-865.72,604.49,13.94,-1.86,-2.55,-77.50
47074,787.19,768.01,755.82,763.58,768.65,-29.79,-839.36,627.44,-10.87,6.44,-3.92,-86.84
47110,785.46,769.30,756.11,764.19,768.77,-37.11,-827.15,601.56,0.79,1.85,-5.46,-93.22
47146,787.83,772.54,756.59,765.76,770.68,-30.27,-843.26,656.25,-20.91,-0.10,-4.89,-138.35
47183,780.74,775.31,757.21,767.89,770.29,-73.24,-814.45,573.24,-20.47,-3.38,-4.49,-152.06
47219,784.67,777.88,757.95,770.62,772.78,-35.16,-695.80,780.76,34.53,-5.00,-2.41,-207.97
47255,783.93,779.54,758.48,772.93,773.72,-53.22,-823.73,594.24,-2.87,-1.21,-0.96,-239.49
47295,777.21,779.14,759.30,774.79,772.61,30.27,-856.93,594.24,2.04,-5.44,-6.01,-220.15
47332,776.22,779.10,759.69,775.98,772.75,-28.81,-827.15,600.59,-8.26,-10.53,-1.75,-224.18
47368,773.40,779.75,760.01,776.91,772.52,-24.90,-856.93,650.39,-26.79,-2.74,-2.25,-225.67
47404,771.95,780.26,760.10,777.83,772.53,-13.18,-776.37,610.35,-1.95,-3.15,-3.84,-236.02
47441,771.90,781.17,760.09,778.35,772.88,-64.94,-813.96,628.42,-3.68,-3.26,0.40,-251.04
47477,771.01,782.06,759.98,779.22,773.07,-78.12,-755.37,649.41,-0.16,-2.52,-2.62,-270.63
47516,770.21,782.17,759.76,779.83,772.99,6.35,-777.34,643.07,4.21,-1.79,-3.41,-283.33
47553,770.45,782.79,759.49,779.75,773.12,-29.30,-822.75,615.72,1.31,2.04,0.20,-294.51
47589,771.49,783.49,759.21,778.65,773.21,-13.18,-758.30,675.78,-1.76,4.51,-0.70,-294.45
47626,772.83,783.96,758.90,778.15,773.46,-75.20,-822.75,639.65,3.63,3.03,2.29,-303.17
47662,772.94,783.95,758.77,777.68,773.33,-17.58,-800.78,628.42,0.11,3.80,-0.79,-299.97
47699,773.79,784.37,758.55,776.71,773.35,-27.34,-800.29,645.51,-2.74,6.21,3.67,-297.45
47737,775.20,784.63,758.23,776.08,773.53,-29.30,-767.58,675.78,3.04,3.48,2.24,-303.12
47773,775.72,785.03,758.12,775.87,773.68,-64.45,-795.90,643.55,2.60,-0.48,0.35,-307.71
47809,775.29,784.51,758.01,775.76,773.39,-28.81,-810.06,636.23,2.14,1.53,2.22,-303.09
47845,775.39,784.06,757.94,775.21,773.15,-36.62,-800.78,667.97,0.11,0.21,2.92,-293.58
47882,776.19,783.71,757.75,774.51,773.04,-50.78,-817.87,608.40,-0.73,-1.60,2.09,-288.02
47921,777.34,783.06,757.59,773.54,772.88,-44.43,-791.02,624.51,-1.26,2.57,1.22,-276.27
47957,779.30,782.57,757.48,772.31,772.91,-59.57,-793.46,627.93,-5.92,3.49,-0.35,-263.62
47994,781.10,781.95,757.25,771.08,772.84,-51.27,-797.85,642.09,-7.29,1.93,-0.56,-252.62
48030,782.22,781.07,757.19,769.92,772.60,-34.18,-771.97,652.83,0.15,1.61,-3.15,-233.84
48066,784.37,779.87,757.02,768.56,772.45,-24.90,-810.55,622.56,0.88,2.31,-0.54,-215.76
48102,784.56,778.50,756.97,768.02,772.01,-37.11,-809.08,643.55,0.28,-2.27,-0.01,-198.70
48141,784.74,777.19,756.97,767.37,771.57,-51.27,-814.94,628.42,1.49,-1.69,1.20,-179.31
48178,785.96,775.82,756.75,766.30,771.21,-41.02,-812.50,641.11,-0.79,4.31,-0.24,-162.19
48214,785.66,774.21,756.64,765.26,770.44,-29.79,-794.92,644.04,-0.16,-0.56,-2.63,-135.64
48251,784.27,772.73,756.44,763.91,769.34,-36.62,-797.85,627.93,-10.97,2.95,-0.20,-104.12
48287,783.78,771.95,756.30,763.18,768.80,-61.52,-785.64,634.28,-4.19,5.40,-1.71,-88.90
48324,785.34,771.30,756.24,762.69,768.89,-59.57,-779.79,654.79,5.08,-2.17,0.08,-83.43
48363,783.71,769.55,755.95,761.27,767.62,-44.92,-822.27,623.05,-8.82,1.22,1.55,-50.16
48400,785.14,768.15,755.87,760.64,767.45,-69.34,-801.76,618.65,3.22,-2.13,2.03,-36.42
48436,788.05,767.61,755.75,760.30,767.93,-43.46,-798.83,652.83,3.89,0.39,0.39,-40.14
48472,787.41,767.14,755.60,759.62,767.44,-62.50,-814.45,610.35,-12.21,5.76,0.85,-27.87
48509,786.90,767.05,755.68,759.53,767.29,-41.50,-788.09,625.98,0.29,0.81,-0.98,-22.15
48545,789.00,767.39,755.71,759.56,767.91,-52.25,-785.64,661.62,6.52,2.69,-0.67,-31.76
48585,790.68,768.23,755.79,760.03,768.68,-73.73,-815.92,626.46,0.22,-1.29,-1.85,-49.13
48621,791.65,769.52,755.79,760.32,769.32,-76.66,-791.99,654.79,-1.55,0.95,-2.60,-66.98
48658,793.03,771.04,755.85,760.16,770.02,-57.13,-827.64,632.81,-6.35,-0.39,-3.69,-80.24
48694,794.38,771.77,755.92,760.04,770.53,-55.66,-804.20,634.28,-1.50,3.35,-2.08,-87.31
48730,795.61,772.40,755.89,760.72,771.16,-62.50,-816.41,627.44,3.79,-4.13,0.85,-107.12
48767,796.39,772.66,755.99,761.39,771.61,-16.11,-805.66,665.04,4.17,-0.70,0.40,-119.40
48806,794.73,772.79,756.16,762.33,771.50,-64.94,-808.11,643.55,2.56,-5.40,-0.79,-124.12
48842,792.16,773.04,756.21,762.98,771.10,-49.32,-790.53,654.30,1.07,-4.40,0.01,-125.83
48878,789.91,772.69,756.20,762.71,770.38,-45.41,-792.97,654.30,0.11,-1.15,-1.79,-111.48
48915,788.38,772.46,756.17,762.84,769.96,-41.02,-808.59,629.39,-2.76,-1.34,-0.31,-107.02
48951,786.92,772.17,756.13,762.97,769.55,-59.08,-807.62,638.67,-1.08,-1.81,-0.98,-102.83
48990,787.14,771.22,756.06,762.71,769.28,-61.04,-810.55,630.37,1.11,1.54,1.78,-93.74
49026,787.79,770.69,756.12,763.24,769.46,-41.99,-799.32,668.95,7.69,-3.27,1.89,-97.94
49063,788.43,770.56,756.17,763.57,769.69,-57.62,-792.97,638.67,1.63,-1.63,-0.25,-102.74
49099,789.73,770.44,756.25,763.72,770.04,-45.90,-798.83,638.18,2.92,-2.85,1.27,-106.35
49135,790.09,770.38,756.27,764.24,770.25,-48.83,-800.78,646.48,3.79,-3.66,-0.52,-114.37
49171,789.60,770.32,756.30,764.63,770.21,-29.30,-780.76,655.76,2.28,-3.33,-0.08,-117.21
49216,789.42,770.20,756.33,764.75,770.18,-40.53,-797.36,660.16,-0.56,-2.95,0.42,-116.60
49252,789.45,770.06,756.34,765.11,770.24,-59.08,-814.45,646.00,-1.01,0.12,-2.37,-120.64
49289,789.43,769.98,756.36,765.27,770.26,-47.85,-784.18,668.95,2.20,-0.84,-1.07,-121.95
49325,790.43,770.02,756.29,765.01,770.44,-40.04,-784.18,656.74,2.20,-1.67,-0.73,-123.43
49361,791.55,769.42,756.35,765.02,770.58,-60.06,-796.87,655.76,-3.18,2.79,0.20,-121.20
49398,787.30,769.54,756.50,766.05,769.85,-57.62,-776.86,677.25,-2.63,-3.08,0.70,-119.02
49438,781.51,768.88,756.45,766.49,768.33,-65.43,-806.64,638.18,-6.56,-6.12,0.06,-101.64
49475,778.82,767.21,756.16,764.50,766.67,-20.02,-745.12,691.41,-5.16,0.64,2.79,-56.93
49511,777.44,765.29,755.88,762.01,765.16,-81.05,-767.09,662.60,-16.76,10.89,0.58,-7.05
49547,781.46,765.09,755.83,760.88,765.82,-34.67,-769.04,686.04,3.88,8.76,-0.87,-3.98
49583,781.05,764.81,755.66,759.53,765.26,-30.76,-758.30,692.87,-23.55,11.55,-5.18,15.45
49619,783.03,767.31,755.82,761.53,766.92,-118.16,-875.00,502.93,-8.53,16.04,-3.56,-36.80
49658,781.75,770.34,756.04,762.92,767.76,-21.97,-796.87,673.34,0.21,-4.18,-3.63,-71.61
49695,779.15,771.70,756.05,764.05,767.74,21.97,-815.43,589.84,7.53,-2.83,1.15,-90.28
49731,791.27,771.54,756.06,764.71,770.90,-51.27,-739.75,741.21,0.26,-7.48,1.24,-139.75
49767,785.42,771.32,756.13,765.59,769.61,-48.34,-775.88,621.09,-32.25,0.13,2.20,-129.22
49803,786.97,773.81,756.42,768.95,771.54,-107.42,-829.10,635.74,28.10,-6.27,0.31,-196.69
49839,785.26,775.68,756.72,770.86,772.13,-26.37,-749.51,708.50,11.87,-4.68,-2.75,-226.46
49878,782.51,777.51,757.09,772.64,772.44,-6.35,-878.42,581.05,21.45,-1.59,-2.58,-248.74
49914,783.21,778.73,757.58,775.82,773.84,-42.48,-849.61,594.24,5.65,-6.02,-4.19,-295.41
49950,776.41,778.88,758.18,778.06,772.88,-54.20,-826.66,654.79,-20.54,-5.44,-7.57,-291.39
49987,773.66,778.95,758.49,778.97,772.52,3.91,-727.54,706.54,8.27,0.65,-5.24,-288.14
50023,773.25,778.89,758.50,779.16,772.45,-51.76,-817.38,637.70,1.79,-1.45,-3.47,-288.75
50062,772.58,779.95,758.46,778.34,772.33,20.51,-729.00,678.22,-0.78,5.98,0.89,-283.93
50098,774.01,781.11,758.38,778.61,773.03,-99.61,-846.68,608.40,1.53,2.25,-2.22,-304.31
50135,772.38,782.27,758.41,778.95,773.00,1.95,-749.02,670.41,-0.13,-1.15,-4.88,-312.23
50171,772.81,783.47,758.37,779.51,773.54,-81.54,-842.77,594.24,0.02,0.90,1.86,-332.58
50208,772.12,784.15,758.44,780.34,773.76,-9.77,-755.86,673.34,4.27,-7.11,-2.40,-346.07
50244,771.48,784.77,758.53,780.83,773.90,-20.02,-826.66,607.42,0.87,-1.27,1.37,-353.98
50283,770.85,784.99,758.71,781.48,774.01,-42.97,-791.02,650.39,-7.47,-1.95,-2.32,-358.38
50320,770.25,785.12,758.70,781.14,773.80,0.49,-760.25,682.13,1.89,3.66,-0.53,-352.84
50356,770.73,785.04,758.47,780.71,773.74,-46.88,-814.94,629.39,-1.91,4.50,-0.56,-353.03
50392,770.14,784.67,758.61,780.57,773.50,-35.16,-797.36,641.60,-4.54,0.84,-4.60,-342.68
50429,770.13,784.46,758.47,779.88,773.23,12.21,-768.07,679.20,4.02,5.00,0.45,-334.22
50465,770.20,783.95,758.37,779.57,773.02,-80.08,-847.66,579.10,0.08,0.54,-1.49,-328.29
50504,769.74,783.15,758.22,778.96,772.52,0.49,-774.90,679.69,-7.76,-1.88,4.35,-314.92
50540,770.00,782.23,758.05,778.34,772.15,-61.52,-828.61,614.26,-6.40,-1.18,3.85,-303.58
50577,770.37,781.04,757.96,777.32,771.67,-31.74,-770.02,687.50,4.07,0.98,1.74,-282.60
50613,771.89,779.91,757.69,775.85,771.33,-21.00,-782.71,624.51,2.95,4.40,0.89,-263.84
50650,773.29,779.33,757.62,774.44,771.17,-47.85,-800.29,637.21,-2.47,1.02,-0.23,-245.08
50686,775.39,778.55,757.36,772.88,771.04,-37.60,-793.95,659.67,3.90,2.99,-0.90,-229.34
50725,777.35,777.42,757.20,771.20,770.79,-58.11,-812.50,638.18,0.15,0.36,-1.20,-206.53
50762,778.37,776.17,757.00,769.03,770.14,-44.43,-788.57,646.48,-5.28,4.00,-3.02,-173.00
50798,779.36,774.66,756.66,766.86,769.39,-44.92,-801.76,651.86,-8.56,6.98,-1.12,-140.69
50834,780.22,773.23,756.46,765.07,768.74,-74.22,-793.95,648.44,-5.71,7.20,-0.96,-110.77
50871,779.73,771.90,756.17,763.20,767.75,-32.71,-789.06,645.51,-7.05,3.05,-3.24,-78.14
50907,781.27,770.26,755.87,761.38,767.19,-78.61,-803.71,616.70,-2.73,4.40,-0.71,-50.83
50946,782.52,768.62,755.67,759.65,766.62,-36.62,-806.15,622.56,-12.69,4.67,0.13,-21.69
50983,783.01,767.59,755.59,759.18,766.34,-53.71,-830.08,595.70,-2.89,2.41,0.37,-10.21
51019,783.08,766.68,755.52,759.02,766.08,-40.53,-784.18,656.25,-0.89,1.66,2.19,-2.61
51055,783.90,766.78,755.45,759.13,766.32,-71.29,-839.36,617.19,0.91,1.39,-1.62,-9.38
51092,786.15,767.15,755.56,759.42,767.07,-53.22,-775.88,654.79,2.05,0.69,-1.68,-21.67
51132,788.01,767.56,755.62,759.45,767.66,-53.71,-790.53,632.32,9.53,-1.48,-1.19,-30.22
51168,790.59,768.53,755.62,759.61,768.59,-98.14,-813.96,638.67,-1.48,0.87,-2.47,-49.43
51204,792.37,769.87,755.65,759.58,769.37,-18.55,-770.51,598.14,-0.12,7.32,-1.11,-64.89
51240,793.79,770.28,755.68,759.38,769.78,-40.53,-815.92,636.72,-1.40,1.47,-0.26,-69.47
51276,794.67,770.05,755.57,759.24,769.88,-61.04,-819.34,622.56,2.24,0.64,1.70,-71.20
51312,795.85,769.97,755.61,759.07,770.12,-51.76,-799.80,633.79,-1.33,0.35,0.23,-71.20
51352,796.10,769.76,755.64,759.12,770.16,-47.36,-804.69,630.37,0.25,-2.29,0.02,-70.33
51388,795.38,769.50,755.58,759.23,769.92,-55.18,-822.75,629.39,-0.11,-0.07,0.16,-68.98
51424,794.80,769.09,755.65,759.30,769.71,-56.64,-796.87,643.55,2.01,0.78,0.05,-62.94
51461,794.34,768.96,755.61,759.25,769.54,-46.39,-804.20,639.16,-0.15,-0.26,-0.40,-60.54
51497,794.66,769.00,755.65,759.41,769.68,-50.29,-800.29,633.79,2.60,0.54,-0.14,-63.27
51533,795.50,769.27,755.69,759.53,770.00,-62.99,-809.08,633.79,6.05,3.53,0.34,-69.06
51572,797.91,769.44,755.63,759.57,770.64,-59.57,-793.46,635.25,3.31,-0.06,-0.05,-80.92
51609,799.40,769.64,755.71,759.91,771.16,-66.41,-808.59,618.65,-1.27,-0.06,-0.49,-90.67
51645,800.09,769.78,755.72,760.12,771.43,-40.04,-772.46,653.32,3.55,0.56,-1.34,-96.94
51681,801.07,769.79,755.74,760.27,771.72,-48.83,-792.97,645.51,2.65,-0.70,-0.38,-102.11
51718,800.96,769.70,755.74,760.54,771.73,-54.20,-798.34,624.51,-0.72,1.95,0.77,-105.04
51754,799.42,769.90,755.74,761.00,771.52,-50.78,-792.97,642.09,2.50,-0.10,-0.94,-108.10
51793,798.11,770.03,755.79,760.87,771.20,-23.44,-791.02,649.90,-1.73,-0.15,-0.40,-101.33
51830,796.46,770.05,755.79,760.84,770.79,-56.64,-803.71,630.37,-3.74,0.87,0.73,-95.52
51866,791.79,770.04,755.72,760.72,769.57,-70.80,-799.32,633.30,-8.83,-0.01,-1.46,-79.45
51903,789.39,769.78,755.62,760.30,768.77,-28.32,-785.64,668.95,-1.44,2.60,-1.35,-65.35
51939,786.67,769.12,755.68,759.81,767.82,-65.92,-798.83,609.37,-18.37,1.80,0.02,-42.04
51976,784.84,768.52,755.50,759.41,767.07,-38.57,-777.83,679.20,-5.86,5.05,1.38,-29.65
52015,784.97,768.29,755.40,758.78,766.86,-77.64,-849.61,603.52,-11.03,5.19,-1.54,-21.26
52051,786.10,768.41,755.41,758.66,767.15,-52.25,-821.78,591.31,-3.88,2.24,-2.52,-24.04
52089,788.14,769.46,755.35,758.87,767.96,-55.66,-862.79,575.20,-2.57,3.84,-4.09,-44.33
52125,792.90,770.40,755.40,758.81,769.38,-47.85,-780.76,669.43,-0.94,-1.08,0.54,-65.88
52161,793.23,770.70,755.42,759.18,769.63,-63.96,-866.21,550.78,-3.23,1.44,1.05,-74.43
52198,796.71,771.15,755.46,759.44,770.69,-44.43,-787.11,652.83,-1.47,-3.85,1.37,-92.82
52237,797.88,771.64,755.53,759.20,771.06,-26.86,-775.88,655.76,-5.92,2.27,-0.83,-95.29
52273,798.63,771.45,755.46,759.48,771.25,-72.75,-819.82,612.79,-2.94,-2.98,0.69,-102.55
52310,800.86,773.22,755.66,760.69,772.61,-67.87,-807.13,649.90,19.01,-4.75,-2.62,-137.11
52346,801.25,774.02,755.60,760.98,772.96,-71.29,-825.68,577.15,-3.43,0.05,1.31,-150.68
52383,800.23,774.21,755.74,761.88,773.01,-45.41,-824.71,601.56,7.77,-2.08,2.63,-158.41
52422,800.61,777.30,755.92,763.92,774.44,-46.88,-812.01,651.37,13.97,-1.83,-4.40,-209.90
52458,797.71,779.86,756.15,764.23,774.49,-76.66,-825.68,584.47,-3.92,-0.95,-2.77,-219.48
52495,796.58,781.89,756.25,764.51,774.81,-59.57,-827.15,596.19,0.55,-1.05,-4.69,-233.53
52531,795.69,782.14,756.28,764.39,774.62,-3.91,-797.36,635.25,-3.56,0.38,-1.55,-229.77
52568,796.10,781.05,756.21,764.09,774.36,-49.80,-804.69,624.02,0.65,2.82,0.63,-219.87
52604,798.64,780.16,756.13,763.85,774.69,-15.63,-770.51,683.11,-1.08,-2.44,-2.10,-219.90
52644,798.01,780.01,756.08,763.79,774.47,-33.20,-780.27,683.59,0.76,-0.16,-1.04,-216.93
52680,799.02,779.67,756.00,763.85,774.64,-52.73,-826.17,615.23,3.42,2.69,-1.02,-220.51
52849,796.75,779.29,756.23,765.47,774.44,-37.60,-804.69,636.23,1.53,1.19,-1.56,-227.93
53109,801.05,774.17,755.73,763.22,773.54,-63.48,-800.29,632.81,-0.42,1.10,-1.92,-180.72
53299,788.55,774.08,755.61,761.73,769.99,-61.04,-804.20,605.47,-14.71,2.76,-2.30,-118.16
53336,786.26,773.75,755.69,761.45,769.29,-40.04,-802.73,635.25,-2.54,-2.19,0.03,-101.54
53375,782.81,773.39,755.68,761.22,768.27,-67.38,-832.03,608.40,-11.98,2.37,-1.49,-83.87
53411,779.87,773.68,755.66,761.00,767.55,-49.80,-798.83,621.58,-2.57,5.79,-0.66,-73.36
53446,780.67,773.47,755.69,760.98,767.70,-53.22,-838.87,580.57,7.15,-1.31,2.24,-73.37
53483,783.24,773.20,755.71,761.50,768.41,-46.88,-828.12,638.18,13.57,-4.09,-0.73,-87.19
53519,788.32,774.03,755.78,761.93,770.01,-12.70,-797.36,666.50,16.31,-1.65,-0.32,-115.79
53555,795.55,774.99,755.92,762.22,772.17,-36.62,-822.27,625.98,7.14,3.30,-0.79,-149.17
53593,800.30,775.47,755.87,762.68,773.58,-58.59,-805.66,625.49,8.39,0.05,-0.24,-177.27
53629,803.16,775.56,755.86,762.43,774.25,-76.66,-797.85,597.17,0.11,-0.11,0.25,-184.27
53665,802.19,776.09,755.87,762.48,774.16,-42.48,-801.76,646.97,-1.99,2.83,-1.87,-185.88
53701,799.68,776.69,755.90,762.72,773.75,-45.90,-813.48,637.21,-0.76,-0.37,-0.50,-184.55
53737,798.42,776.35,755.95,762.43,773.29,-58.59,-799.32,647.95,-1.25,1.61,-2.32,-172.06
53775,797.39,776.45,755.89,762.57,773.08,-66.41,-824.22,619.63,-3.30,-1.37,-3.52,-173.01
53812,793.95,776.90,755.89,762.78,772.38,-48.34,-823.73,602.54,-5.24,0.09,-1.14,-167.77
53848,791.05,776.52,755.82,762.46,771.46,-50.29,-815.92,624.02,0.90,2.41,-3.42,-151.93
53884,791.82,775.85,755.83,761.76,771.32,-43.95,-807.13,631.84,-4.93,2.08,0.69,-138.66
53920,793.01,774.95,755.71,761.45,771.28,-61.04,-837.89,586.43,-4.95,1.17,1.33,-134.04
53956,792.33,774.53,755.78,761.59,771.06,-45.90,-814.45,614.75,5.12,-0.66,-2.21,-128.58
53995,793.34,774.02,755.81,761.37,771.13,-48.34,-794.43,646.00,0.19,-1.56,-0.88,-123.95
54031,794.88,773.35,755.78,761.10,771.28,-42.97,-803.71,636.72,0.06,0.02,0.06,-120.69
54067,797.66,772.62,755.70,760.75,771.68,-63.48,-807.13,614.26,1.86,-0.85,-1.38,-121.29
54104,798.62,772.28,755.72,760.88,771.88,-61.04,-796.87,624.02,1.82,-2.07,0.69,-123.10
54140,800.27,772.23,755.76,761.04,772.32,-49.80,-812.50,624.51,-0.42,-3.40,-1.39,-129.55
54176,800.61,771.86,755.68,760.88,772.26,-56.64,-814.94,624.51,0.40,0.56,-1.40,-127.54
54215,800.73,771.58,755.69,760.97,772.24,-48.83,-805.66,649.90,-1.56,0.81,0.44,-126.95
54251,799.60,771.84,755.69,760.99,772.03,-51.76,-798.83,632.32,1.69,-2.44,1.15,-125.24
54287,798.99,772.19,755.67,761.17,772.00,-51.27,-802.73,633.30,1.21,1.95,-2.38,-129.21
54324,800.38,772.48,755.71,761.37,772.49,-62.50,-794.92,630.37,1.33,3.49,-2.47,-138.21
54360,802.78,772.59,755.75,761.29,773.10,-58.11,-786.13,638.67,0.11,-1.56,0.74,-145.15
54396,804.36,772.69,755.70,761.50,773.56,-55.66,-821.78,620.12,-0.32,0.55,2.08,-155.66
54435,805.24,773.12,755.73,761.91,774.00,-65.92,-819.34,627.44,5.11,-0.31,3.11,-167.61
54471,807.62,773.64,755.78,762.07,774.77,-46.39,-781.25,653.32,2.22,0.89,-1.85,-180.93
54507,810.32,773.83,755.77,761.93,775.46,-66.41,-801.27,631.35,-0.64,-0.02,-1.16,-189.89
54543,813.26,774.06,755.80,761.97,776.27,-40.04,-824.71,630.86,0.55,2.64,-0.66,-201.64
54579,814.85,774.49,755.77,762.23,776.83,-90.82,-764.16,656.74,2.99,-2.90,3.25,-215.22
54615,815.73,774.74,755.81,762.26,777.13,-66.89,-811.52,635.74,-0.69,1.39,-0.34,-219.71
54654,817.65,775.11,755.86,762.18,777.70,-62.99,-802.73,625.49,-0.81,0.17,-0.11,-226.84
54690,818.73,775.15,755.78,762.06,777.93,-55.18,-798.34,650.39,-2.67,-0.27,-2.16,-231.05
54726,819.36,774.93,755.75,762.00,778.01,-61.52,-807.13,631.35,1.00,1.12,-1.06,-231.31
54762,819.91,775.20,755.77,762.00,778.22,-63.48,-788.57,653.81,-0.29,0.18,-2.04,-234.88
54799,819.99,775.37,755.82,761.96,778.28,-61.52,-799.80,638.67,-3.79,0.81,-0.97,-234.75
54838,820.72,775.57,755.75,761.92,778.49,-53.71,-816.89,636.72,-1.65,-1.35,0.41,-239.90
54874,822.33,775.75,755.73,761.82,778.91,-75.20,-775.88,623.05,0.04,1.82,-1.39,-245.84
54910,823.20,775.79,755.76,761.64,779.10,-54.69,-817.87,641.60,-2.61,-0.69,-1.05,-245.68
54946,822.48,775.50,755.73,761.34,778.76,-61.04,-805.66,624.02,-3.18,0.95,-1.40,-237.37
54982,819.69,774.73,755.64,760.61,777.67,-54.20,-814.45,643.55,-9.21,-0.59,-0.53,-213.13
55018,811.56,772.83,755.53,759.44,774.84,-64.94,-827.64,613.77,-14.37,3.74,0.32,-155.40
55057,794.41,769.09,755.28,757.72,769.12,-64.45,-808.11,622.56,-35.32,3.59,-1.50,-47.59
55093,775.19,764.97,755.02,756.66,762.96,-77.15,-833.01,559.08,-47.93,4.63,0.95,60.45
55129,759.47,761.33,754.86,755.84,757.87,-151.37,-909.18,535.64,-83.17,4.40,-9.30,151.71
55165,752.89,759.04,754.78,755.53,755.56,640.62,-1035.16,810.06,-85.89,-49.17,-16.96,195.24
55201,751.88,758.54,754.73,755.37,755.13,-217.77,-1879.88,484.37,-21.07,12.03,-41.11,203.73
55238,751.49,758.37,754.78,755.28,754.98,-11.23,-1035.16,544.92,48.47,-27.60,-15.32,209.00
