currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
8643,790.52,767.31,768.11,764.45,772.60,95.70,-833.50,559.57,0.95,5.81,-3.10,-62.22
8677,790.73,767.14,768.06,764.23,772.54,96.19,-850.10,545.41,-3.33,0.36,-1.03,-59.60
8711,790.73,767.08,767.95,764.01,772.44,115.23,-846.68,554.20,-0.82,2.27,-0.36,-58.66
8745,790.58,767.03,767.76,763.82,772.30,110.35,-847.66,550.78,-0.76,2.53,4.05,-59.51
8779,790.43,767.00,767.76,763.73,772.23,110.35,-838.38,562.99,-1.21,1.85,0.08,-57.55
8813,790.52,766.94,767.71,763.57,772.19,102.05,-851.56,566.41,-1.56,0.37,1.34,-56.25
8847,790.53,767.08,767.63,763.48,772.18,107.42,-844.24,540.53,0.84,0.39,0.47,-57.91
8881,790.51,767.07,767.71,763.52,772.20,109.37,-848.63,543.95,1.80,0.57,3.04,-56.69
8916,790.33,767.25,767.74,763.60,772.23,101.56,-835.94,546.39,3.79,0.35,2.28,-57.72
8950,790.21,767.29,767.77,763.64,772.23,121.09,-847.66,551.27,-1.11,1.88,1.73,-57.54
8984,789.93,767.39,767.85,763.71,772.22,121.09,-842.77,550.29,2.92,1.71,2.71,-56.54
9018,789.73,767.48,767.92,763.81,772.23,117.68,-837.40,565.43,-1.58,2.89,0.21,-56.19
9052,789.52,767.57,768.11,763.96,772.29,100.59,-836.43,555.18,2.31,2.11,1.24,-53.55
9086,789.65,767.81,768.23,764.12,772.45,122.07,-852.54,544.92,2.18,1.72,0.33,-55.40
9120,790.00,768.08,768.51,764.22,772.70,92.77,-854.00,548.34,2.77,4.99,2.67,-53.35
9156,790.80,768.42,768.82,764.39,773.11,105.47,-844.24,557.13,2.93,5.11,5.85,-53.62
9190,791.91,768.72,768.86,764.24,773.44,95.70,-844.73,555.66,2.49,2.48,2.03,-56.50
9224,792.91,769.11,768.94,764.38,773.83,101.07,-857.91,559.57,4.83,1.52,3.63,-63.27
9258,793.73,769.41,769.01,764.46,774.15,98.14,-833.50,547.36,1.63,1.15,2.24,-67.70
9292,794.39,769.64,769.06,764.43,774.38,92.29,-842.77,560.06,0.77,0.73,1.41,-70.38
9326,794.79,769.88,769.14,764.52,774.58,92.29,-855.47,562.99,0.44,1.42,2.59,-72.70
9360,795.38,770.17,769.25,764.66,774.87,87.89,-836.43,564.45,2.38,1.86,1.99,-76.51
9395,795.57,770.41,769.42,764.86,775.07,97.66,-842.29,557.62,3.85,2.92,2.84,-77.87
9429,795.01,770.73,769.59,765.19,775.13,95.21,-840.82,578.61,1.39,3.18,1.11,-78.90
9463,794.54,770.92,769.73,765.41,775.15,93.26,-844.73,573.73,1.17,4.12,3.24,-78.77
9497,794.07,771.18,769.88,765.76,775.22,87.89,-845.70,552.73,1.28,1.95,2.10,-80.47
9530,793.66,771.34,770.08,766.11,775.29,86.91,-843.26,558.59,2.19,3.49,1.60,-80.70
9564,793.35,771.66,770.26,766.57,775.46,90.82,-841.31,577.15,1.17,1.74,1.63,-84.49
9598,793.02,771.95,770.46,767.04,775.62,97.66,-839.36,578.61,2.97,4.34,1.95,-87.48
9631,792.48,772.24,770.67,767.79,775.79,82.03,-833.98,579.59,4.07,5.22,2.39,-93.87
9665,791.71,772.60,770.95,768.57,775.96,85.94,-840.33,581.05,3.45,2.22,-0.66,-98.66
9698,791.11,772.97,771.11,769.31,776.12,102.05,-827.64,576.17,4.79,1.72,-3.11,-106.52
9732,790.58,773.19,771.38,770.08,776.31,92.29,-835.45,574.71,6.13,3.53,-2.47,-111.11
9766,790.19,773.34,771.49,770.73,776.44,91.31,-857.91,574.71,3.87,1.71,-1.49,-117.66
9800,789.40,773.51,771.65,771.51,776.52,87.40,-830.57,581.54,5.82,2.48,0.60,-123.91
9834,788.22,773.60,771.79,772.26,776.47,97.66,-827.15,585.45,5.11,0.05,-1.78,-128.08
9868,786.93,773.79,772.09,772.89,776.42,84.96,-823.24,590.82,2.31,2.72,-1.18,-127.05
9901,785.59,773.96,772.40,773.61,776.39,94.73,-816.41,583.98,4.78,3.60,0.16,-126.47
9935,784.16,774.22,772.78,774.49,776.41,99.12,-822.75,587.40,2.56,1.68,0.73,-127.15
9969,783.06,774.64,773.26,775.26,776.55,106.93,-811.52,597.66,2.76,1.56,0.92,-126.21
10003,782.17,775.04,773.77,776.21,776.80,96.68,-838.38,571.78,1.58,5.66,2.53,-127.53
10037,781.63,775.25,774.21,777.00,777.02,82.52,-827.15,595.21,3.66,3.53,1.79,-128.30
10073,781.33,775.55,774.47,777.56,777.23,91.80,-826.66,597.17,1.29,0.19,-1.10,-131.15
10107,780.94,775.54,774.66,777.79,777.23,89.84,-827.15,593.26,0.98,-0.89,0.88,-128.32
10142,780.95,775.50,774.70,777.89,777.26,93.75,-817.38,580.08,-1.03,1.03,-0.60,-128.68
10176,781.27,775.39,774.57,777.72,777.24,89.36,-831.05,603.52,-0.89,0.47,0.11,-129.73
10210,781.69,775.27,774.42,777.34,777.18,95.70,-817.87,591.31,-1.39,2.86,0.21,-128.46
10244,781.87,775.07,774.19,776.90,777.01,90.82,-826.66,594.24,-1.45,0.73,-1.56,-126.43
10278,781.86,774.93,774.12,776.53,776.86,98.14,-827.15,589.84,-0.31,0.32,0.79,-121.69
10312,781.52,774.74,774.06,776.13,776.61,82.52,-816.89,583.50,-1.27,4.39,0.78,-114.70
10346,780.84,774.56,773.89,775.88,776.29,77.64,-810.06,593.75,-0.93,0.88,0.17,-111.54
10380,780.11,774.43,773.88,775.57,776.00,94.73,-825.20,597.66,-2.49,2.19,1.51,-103.69
10414,779.26,774.28,773.88,775.42,775.71,77.15,-838.87,586.91,0.16,1.56,-0.16,-97.35
10449,778.55,774.22,773.86,775.35,775.50,86.91,-818.36,591.80,0.20,1.85,-2.36,-93.69
10483,778.24,774.35,773.90,775.32,775.45,90.82,-816.89,583.50,2.15,-0.13,2.56,-92.34
10517,778.52,774.64,774.02,775.39,775.64,88.38,-833.98,594.24,3.02,3.91,2.51,-93.57
10551,779.49,775.18,774.26,775.95,776.22,88.87,-813.48,593.26,5.29,2.67,1.39,-103.56
10585,781.99,776.09,774.70,776.85,777.41,79.10,-820.31,582.03,6.34,2.51,2.25,-121.63
10619,785.25,776.88,775.34,777.81,778.82,88.87,-823.24,581.54,5.87,5.69,-2.21,-137.45
10653,789.73,777.42,776.04,778.63,780.46,94.73,-829.59,608.89,4.70,2.32,2.95,-151.70
10687,794.67,777.74,776.26,778.81,781.87,97.17,-812.99,596.68,3.15,2.23,2.29,-168.36
10722,798.56,777.63,776.05,778.35,782.65,82.03,-810.06,612.79,1.92,1.37,0.19,-179.30
10756,801.74,777.16,775.50,777.48,782.97,88.87,-818.36,594.24,0.04,-0.49,-1.06,-187.49
10790,802.97,776.47,774.71,775.87,782.51,104.00,-851.07,574.71,-4.77,-0.46,1.43,-182.04
10824,802.87,775.96,773.93,774.85,781.90,87.89,-829.10,593.26,1.64,1.27,-1.09,-182.06
10858,802.91,775.54,773.12,774.24,781.45,96.19,-821.29,598.14,-3.42,1.76,0.33,-190.05
10892,803.25,775.24,772.55,773.79,781.21,84.96,-830.57,577.64,-1.34,2.80,-0.78,-196.38
10926,804.38,774.92,772.00,773.56,781.21,87.89,-820.80,592.29,4.12,0.95,-3.66,-207.95
10960,805.75,774.32,771.66,773.20,781.23,100.59,-821.78,590.33,0.66,0.08,-1.33,-211.01
10995,807.33,773.81,771.28,772.57,781.25,93.75,-821.29,592.29,1.44,0.34,-1.64,-212.41
11030,807.09,773.74,771.24,772.55,781.15,90.82,-815.92,594.73,0.60,0.25,0.15,-212.03
11065,806.50,773.86,771.17,772.79,781.08,103.52,-813.48,612.79,0.08,1.76,3.89,-216.10
11099,806.13,773.96,771.20,773.00,781.07,96.68,-827.15,602.05,-1.32,1.65,-0.02,-217.96
11132,805.97,774.21,771.39,773.34,781.23,97.17,-829.10,598.63,-2.99,-2.22,0.77,-219.79
11166,805.24,774.53,771.51,773.74,781.25,95.21,-812.50,590.82,-1.24,1.40,0.44,-222.55
11199,803.25,775.18,771.83,774.36,781.16,93.75,-822.75,599.61,-0.29,3.92,0.25,-222.23
11233,799.92,776.04,772.37,775.41,780.93,71.78,-810.55,596.68,-1.68,0.72,5.03,-219.58
11266,795.03,777.20,773.08,777.17,780.62,91.31,-818.85,585.45,-1.02,3.41,3.53,-220.40
11300,789.67,778.37,774.14,779.03,780.30,86.43,-834.47,600.59,1.75,3.22,2.54,-212.36
11334,783.92,779.88,775.68,781.00,780.12,64.45,-820.80,580.08,1.55,7.73,4.75,-195.41
11368,777.44,782.06,777.40,783.22,780.03,73.73,-824.22,598.63,2.40,8.51,3.11,-180.66
11402,771.01,784.21,780.04,785.21,780.12,84.47,-810.06,598.14,-1.66,3.89,3.42,-139.09
11436,764.79,786.34,784.01,786.63,780.44,100.59,-825.68,596.68,-8.15,1.53,1.80,-56.83
11470,759.69,787.55,787.23,787.36,780.46,110.35,-855.47,621.09,-17.75,-1.35,11.18,20.32
11503,756.84,787.88,789.15,787.61,780.37,91.31,-845.70,589.36,-32.94,-0.56,19.98,71.77
11537,756.33,786.60,790.72,787.28,780.23,104.49,-913.09,618.65,-54.66,26.32,33.94,127.52
11571,755.80,784.28,792.07,785.99,779.54,83.01,-893.55,604.00,-54.59,23.21,56.19,200.60
11605,755.30,781.19,792.67,782.86,778.01,62.99,-913.57,596.68,-68.02,39.69,71.94,288.19
11640,754.84,777.27,792.41,778.14,775.67,10.25,-1015.14,502.93,-71.17,43.09,103.15,384.30
11674,754.35,772.98,791.17,772.67,772.79,-43.95,-1101.56,460.94,-68.70,46.66,131.74,469.74
11708,753.89,769.43,787.06,766.90,769.32,-73.24,-1292.48,362.30,-30.18,51.45,148.92,482.57
11742,753.65,766.45,779.84,763.20,765.78,-244.63,-1413.09,339.36,-7.66,44.47,157.99,381.80
11776,753.65,764.34,766.67,760.69,761.34,-534.18,-1636.72,456.05,121.24,25.38,170.92,107.73
11810,753.73,762.90,760.01,759.05,758.92,-349.61,-1577.64,187.50,134.31,-6.36,139.20,-22.84
11844,753.68,762.42,759.72,758.78,758.65,-68.85,-1140.63,86.43,117.52,-5.36,51.40,-22.18
11878,753.70,762.25,759.53,758.75,758.56,230.47,-766.11,3.42,155.47,9.35,21.74,-25.35
11913,753.67,762.05,759.35,758.63,758.42,381.84,-331.54,-109.37,62.42,7.50,26.96,-26.13
11947,753.78,762.02,759.39,758.56,758.43,524.90,-413.57,-42.97,-8.21,10.74,-0.08,-24.33
11982,753.67,761.97,759.29,758.49,758.36,520.02,-523.93,47.85,-20.98,-0.82,-66.89,-24.98
12016,753.67,761.87,759.30,758.53,758.34,462.89,-576.17,147.46,-56.21,-27.37,-133.37,-24.60
12051,753.58,761.90,759.30,758.43,758.30,373.54,-687.99,208.01,-77.45,-48.29,-176.63,-23.03
12085,753.48,761.93,759.31,758.46,758.29,295.90,-797.36,284.18,-124.89,-69.27,-205.04,-23.06
12119,753.40,761.96,759.23,758.47,758.26,325.68,-1313.96,447.27,-146.76,-63.55,-227.13,-25.24
12153,753.29,762.07,759.25,758.40,758.25,112.30,-1384.28,646.97,-101.05,-21.85,-225.05,-24.21
12187,753.23,762.09,759.24,758.41,758.24,-83.01,-1526.86,754.39,-103.37,13.37,-203.77,-24.54
12221,753.10,762.08,759.22,758.42,758.20,-400.88,-1621.09,736.82,-79.89,28.34,-184.66,-24.71
12255,753.17,762.06,759.23,758.42,758.22,-710.94,-1571.78,638.18,-31.69,39.54,-153.75,-24.42
12289,753.10,762.10,759.21,758.41,758.21,-1098.63,-1314.94,387.21,13.03,64.28,-104.82,-24.95
12324,753.07,762.14,759.15,758.45,758.20,-1413.57,-744.63,243.16,18.05,76.35,-42.57,-27.33
12358,753.14,762.09,759.26,758.42,758.23,-1325.20,-907.23,434.08,-66.13,43.36,15.55,-23.68
12392,755.29,762.21,759.23,758.37,758.77,-1038.57,-909.67,417.97,29.63,54.88,74.94,-32.29
12426,770.77,762.77,759.07,758.33,762.74,1134.28,-410.16,370.61,250.13,120.66,151.25,-93.07
12460,801.42,765.99,760.52,758.71,771.66,-2000.00,-2000.00,1565.43,81.18,250.13,101.38,-193.66
12494,802.00,766.71,762.73,759.78,772.80,-256.84,-2000.00,1889.16,-76.19,-105.21,-5.43,-162.04
12528,806.61,768.56,765.39,761.66,775.55,455.57,-1136.23,699.22,-37.60,-30.78,5.15,-154.30
12562,814.95,771.24,768.25,763.86,779.57,219.24,-1040.53,475.10,39.39,0.71,13.67,-165.43
12597,819.47,773.24,770.04,766.13,782.22,116.21,-924.80,521.48,19.64,0.23,10.38,-185.76
12631,818.62,774.11,770.76,767.54,782.76,101.07,-836.91,559.08,9.24,3.18,1.05,-192.71
12664,816.42,774.56,771.04,768.47,782.62,71.78,-837.40,561.52,2.90,5.32,0.52,-195.36
12698,812.94,774.83,771.07,769.04,781.97,89.84,-832.03,564.94,-2.11,4.51,2.47,-193.26
12731,808.99,775.18,771.19,769.46,781.20,99.61,-826.66,573.73,-2.58,4.34,1.81,-185.71
12765,805.15,775.72,771.25,769.95,780.52,91.80,-828.61,579.10,-2.66,2.40,2.40,-182.47
12799,801.99,776.88,771.86,770.83,780.39,96.68,-837.89,572.75,0.27,4.53,3.43,-178.75
12832,798.20,778.95,773.05,772.14,780.58,92.29,-844.73,556.15,1.82,3.88,7.93,-172.01
12866,792.12,781.41,774.97,774.22,780.68,77.15,-843.26,565.92,8.28,9.46,7.79,-153.57
12900,781.98,784.20,777.60,776.88,780.16,110.84,-850.59,540.53,7.05,8.71,9.27,-114.95
12935,770.09,787.13,781.85,780.27,779.84,80.57,-840.82,590.82,13.08,11.60,5.55,-41.62
12969,761.35,789.56,786.25,783.26,780.11,100.59,-903.32,590.33,-10.12,6.96,18.34,34.40
13003,756.32,791.15,788.59,785.63,780.42,40.04,-827.64,562.01,-14.34,6.50,26.69,62.45
13037,755.63,791.07,790.58,786.96,781.06,201.17,-857.91,739.26,-69.50,-13.59,47.28,95.40
13071,755.41,789.26,791.97,787.09,780.93,-33.69,-691.41,654.79,-33.28,43.36,55.39,143.36
13105,755.08,785.77,792.82,785.91,779.90,-1.46,-848.63,592.77,-45.95,50.27,72.40,211.03
13139,754.88,780.88,793.31,783.23,778.07,17.58,-1039.06,563.96,-74.41,30.02,96.59,302.66
13173,754.39,774.11,792.93,777.88,774.83,-0.49,-1419.43,411.62,-50.18,50.76,136.71,427.73
13207,753.74,768.81,789.35,770.22,770.53,-162.60,-1474.12,306.15,34.95,55.53,192.39,496.09
13241,753.43,765.23,777.73,764.30,765.17,-235.35,-1765.14,465.33,14.17,28.67,215.50,323.55
13275,753.60,763.46,765.28,760.82,760.79,-128.91,-1825.68,280.76,105.72,19.69,217.61,78.24
13310,753.56,762.76,760.03,759.17,758.88,942.38,-842.77,134.77,187.95,3.60,147.90,-22.41
13344,753.52,762.39,759.71,759.05,758.67,554.20,-830.57,-121.58,106.84,8.13,18.12,-25.57
13378,753.49,762.24,759.49,758.82,758.51,443.36,-507.32,-90.33,81.64,25.59,-63.71,-26.42
13412,753.44,762.09,759.39,758.61,758.38,345.21,-426.27,-87.89,-2.78,24.08,-121.92,-24.58
13446,753.38,762.02,759.29,758.50,758.30,357.91,-891.60,-27.34,-45.63,35.35,-183.04,-24.51
13480,753.36,761.86,759.26,758.47,758.24,136.72,-1087.40,24.41,19.03,72.11,-250.14,-23.61
13514,753.25,761.86,759.24,758.45,758.20,-124.02,-1062.50,-1.46,6.22,56.39,-250.14,-23.37
13548,753.18,761.90,759.15,758.45,758.17,-291.99,-1405.76,52.73,-40.47,35.05,-250.14,-25.58
13583,753.15,761.98,759.16,758.43,758.18,-393.55,-1748.54,100.59,-21.50,52.11,-250.14,-25.81
13617,753.13,761.93,759.18,758.35,758.15,-479.98,-1740.23,-38.57,-0.36,101.54,-250.14,-23.57
13651,753.06,761.99,759.16,758.42,758.16,-717.29,-1665.53,-127.44,-47.06,113.12,-239.12,-25.21
13685,753.03,761.95,759.17,758.46,758.15,-750.00,-1411.13,2.93,-109.01,95.01,-187.65,-25.01
13719,753.07,761.88,759.11,758.40,758.12,-616.21,-1344.73,305.66,-134.89,91.26,-130.19,-25.32
13753,753.01,761.79,759.08,758.26,758.03,-655.27,-1380.86,602.05,-198.89,92.89,-98.66,-22.97
13787,752.99,761.83,759.15,758.24,758.05,-970.70,-1318.85,353.52,-34.92,134.24,-74.14,-21.52
13821,753.03,761.94,759.16,758.33,758.12,-1250.49,-738.77,161.13,-23.83,79.95,-24.73,-23.57
13856,753.30,761.93,759.10,758.23,758.14,-1045.41,-783.20,312.99,-92.69,10.69,31.82,-24.23
13891,757.30,762.34,759.02,758.24,759.22,563.48,-535.64,-691.41,250.13,250.13,135.97,-43.56
13925,780.51,763.27,759.08,758.26,765.28,987.30,-1315.43,-506.35,58.08,15.40,89.92,-129.20
13960,808.32,768.03,761.64,758.96,774.24,-1415.04,-2000.00,-1905.27,-106.70,114.80,26.14,-209.51
13994,811.34,771.02,764.91,761.85,777.28,-488.28,-1107.91,322.27,19.35,6.17,0.98,-205.02
14028,812.45,774.66,767.83,764.48,779.86,58.11,-973.63,541.99,30.37,28.03,7.87,-203.88
14062,814.61,776.40,770.58,767.10,782.18,75.20,-818.85,585.45,41.85,19.37,2.67,-195.38
14096,813.21,777.35,772.20,769.46,783.06,93.75,-749.02,657.71,11.02,6.66,-0.01,-192.47
14130,808.44,778.32,772.91,771.05,782.68,110.84,-805.66,590.82,-5.82,5.31,3.37,-189.47
14164,803.71,778.78,773.14,772.00,781.91,126.46,-860.84,563.48,1.63,5.91,-0.46,-185.24
14198,799.56,778.96,773.59,772.95,781.26,97.66,-814.94,570.31,2.56,3.38,-0.13,-175.19
14232,796.53,779.14,773.89,773.78,780.83,88.87,-813.96,583.01,-0.02,2.31,1.08,-171.17
14266,793.81,779.84,774.36,774.69,780.67,85.94,-820.80,576.66,-0.31,3.13,3.89,-169.00
14299,791.25,780.86,775.35,776.05,780.88,75.20,-830.57,565.92,2.45,3.05,0.63,-163.89
14333,788.25,781.85,776.62,777.85,781.14,98.14,-818.85,581.05,2.54,2.17,4.05,-156.20
14366,784.27,782.63,777.81,779.52,781.06,83.50,-839.84,589.84,5.28,0.18,2.37,-143.86
14400,779.72,783.26,779.00,781.16,780.78,62.50,-807.13,598.14,1.85,0.35,2.69,-127.76
14434,775.21,784.04,780.14,782.53,780.48,62.50,-809.57,577.64,0.93,1.63,3.27,-110.26
14468,770.41,785.17,781.49,784.15,780.31,76.66,-825.20,594.73,1.08,1.40,3.34,-93.18
14502,765.35,786.59,783.71,786.36,780.50,64.45,-808.11,579.59,-2.73,5.29,5.79,-64.46
14535,760.91,787.90,786.34,788.93,781.02,89.36,-877.44,556.64,-5.01,8.60,13.37,-31.97
14569,757.41,788.81,788.30,791.25,781.44,40.53,-862.30,569.82,-21.36,2.02,22.15,-12.51
14603,755.76,788.78,789.59,792.43,781.64,125.49,-885.74,627.44,-39.79,3.90,24.05,8.09
14637,755.48,787.34,790.47,791.29,781.14,58.11,-1041.02,503.42,-24.57,39.48,47.95,59.34
14671,755.11,783.52,791.10,788.82,779.64,130.86,-1180.66,511.72,-45.92,31.50,54.59,143.38
14705,754.80,777.52,791.52,784.78,777.16,27.34,-1078.13,499.51,-51.86,34.25,83.71,262.49
14739,754.45,772.01,791.55,779.25,774.31,-70.80,-1239.75,417.97,10.13,50.38,112.82,390.19
14773,753.99,768.50,790.53,773.05,771.52,-104.49,-1327.15,364.75,44.37,28.76,138.53,485.50
14808,753.53,765.92,785.21,767.03,767.93,-212.40,-1556.15,407.71,60.40,14.88,152.21,463.93
14843,753.49,764.28,773.98,762.12,763.46,-310.06,-1854.98,408.20,184.59,21.16,138.48,269.64
14877,753.75,763.17,760.36,759.73,759.26,-89.84,-1232.42,184.08,250.13,-11.97,101.44,-26.47
14911,753.65,762.63,760.12,758.90,758.83,575.20,-834.96,-319.34,-32.83,56.67,-57.05,-15.70
14946,753.55,762.36,759.82,758.74,758.62,320.31,-536.62,-186.04,29.27,122.78,-138.98,-18.19
14980,753.57,762.21,759.70,758.76,758.56,189.94,-475.10,14.65,-78.18,98.67,-152.53,-20.28
15014,753.59,762.18,759.70,758.63,758.52,133.79,-775.88,248.05,-88.93,74.87,-177.03,-18.14
15048,753.45,762.14,759.64,758.59,758.45,13.67,-727.54,423.34,-77.01,27.21,-203.47,-18.22
15082,753.37,762.13,759.60,758.61,758.43,-92.29,-951.17,489.26,-84.43,-14.60,-199.15,-19.35
15116,753.33,762.09,759.60,758.59,758.40,-237.79,-1132.81,482.91,-65.35,-21.22,-177.53,-18.47
15150,753.22,762.08,759.53,758.50,758.33,-401.86,-1343.75,513.18,-67.35,-12.91,-158.89,-18.52
15184,753.25,762.09,759.53,758.57,758.36,-519.04,-1350.59,643.55,-68.13,-6.89,-134.31,-19.83
15218,753.18,762.02,759.55,758.61,758.34,-716.80,-1269.04,788.57,-27.63,7.16,-82.98,-18.95
15253,753.26,762.04,759.57,758.67,758.38,-847.17,-833.50,813.48,-29.52,-40.51,-19.30,-19.64
15287,753.23,762.08,759.51,758.63,758.36,-627.93,-899.41,894.53,-39.64,-113.48,15.58,-20.82
15321,753.26,762.06,759.45,758.57,758.33,-388.18,-824.71,841.80,6.20,-138.50,44.31,-21.37
15355,753.21,762.07,759.49,758.50,758.32,-253.42,-782.23,723.14,16.34,-135.21,61.95,-19.36
15389,753.27,761.98,759.49,758.60,758.34,-202.64,-802.25,646.48,30.60,-116.40,64.87,-20.28
15423,753.29,762.00,759.44,758.63,758.34,-159.18,-881.84,533.69,40.41,-87.73,65.06,-22.17
15457,753.36,762.23,759.52,758.53,758.41,-115.23,-874.51,387.21,33.15,-52.78,73.65,-20.75
15491,755.38,762.24,759.63,758.67,758.98,929.20,-624.51,1130.37,250.13,140.79,0.18,-27.13
15526,758.80,763.04,760.18,759.19,760.30,52.25,-1198.24,181.15,165.86,34.78,1.87,-39.31
15560,761.65,763.89,761.00,760.23,761.69,161.13,-1074.22,339.36,37.21,2.49,-1.90,-50.80
15594,763.74,764.71,761.89,761.63,762.99,146.48,-909.67,507.81,27.53,2.53,-1.70,-62.79
15628,766.02,766.06,763.01,763.63,764.68,117.19,-898.93,459.96,34.15,13.21,1.03,-83.25
15662,769.63,768.13,764.39,766.55,767.18,119.63,-873.05,521.00,36.08,15.05,4.21,-120.62
15696,775.20,770.51,766.47,770.57,770.69,70.31,-837.89,531.25,36.86,9.31,3.55,-166.19
15730,781.71,772.84,768.68,774.82,774.51,116.21,-867.19,551.27,29.92,4.06,3.13,-214.62
15764,788.30,774.72,770.39,778.48,777.97,82.03,-832.52,580.08,21.53,8.40,1.95,-263.77
15799,792.06,776.18,771.75,781.26,780.31,111.82,-798.34,567.38,12.40,0.75,5.09,-295.32
15833,791.94,776.99,772.40,782.37,780.92,103.03,-815.92,605.47,4.66,1.11,2.74,-301.59
15866,789.63,777.08,772.59,782.43,780.43,92.77,-822.75,602.54,0.82,-0.37,4.69,-290.64
15900,786.73,776.66,772.65,781.87,779.48,91.80,-842.29,583.50,-5.53,-0.22,2.89,-267.48
15933,785.28,775.89,772.89,781.27,778.83,82.03,-840.82,579.10,0.09,-1.66,-2.44,-241.55
15968,785.31,775.39,773.11,780.84,778.66,91.31,-822.27,589.84,0.71,-2.18,-1.89,-225.99
16001,786.22,775.09,773.33,780.79,778.86,74.22,-804.20,607.91,4.76,-2.47,-3.98,-220.24
16035,787.60,774.65,773.53,780.72,779.13,100.10,-833.98,588.87,0.27,1.11,-1.11,-215.67
16069,789.75,774.21,773.52,780.22,779.43,108.40,-814.94,575.68,-1.76,-4.98,-1.02,-212.14
16103,792.28,773.78,773.29,779.51,779.72,91.31,-803.22,584.47,-1.18,-2.45,-2.39,-212.68
16137,794.10,773.35,773.02,778.62,779.77,114.75,-847.66,593.26,-2.76,-2.55,-2.19,-209.00
16170,795.10,773.23,772.89,778.08,779.82,83.50,-814.94,589.84,-3.35,-0.27,-1.59,-207.02
16205,795.26,773.07,772.89,778.02,779.81,93.75,-814.94,598.14,1.02,0.27,0.84,-205.23
16239,794.11,773.16,772.98,778.36,779.65,90.82,-828.61,583.01,-1.28,1.64,0.93,-204.87
16273,792.35,773.32,773.24,778.94,779.46,96.68,-824.71,572.27,1.38,0.97,-0.28,-202.12
16307,790.34,773.41,773.51,779.66,779.23,104.98,-820.80,585.45,-1.49,3.31,-2.43,-199.79
16341,788.57,773.59,773.82,780.26,779.06,105.47,-816.41,596.68,0.64,2.34,-0.61,-196.28
16375,786.70,773.92,774.18,780.58,778.85,107.91,-817.87,596.68,-0.03,4.40,0.21,-188.35
16409,784.14,774.65,774.73,780.94,778.61,103.52,-817.87,606.45,-0.89,5.24,2.92,-177.01
16443,781.48,775.42,775.28,781.72,778.48,83.98,-841.31,570.31,-0.79,6.79,5.12,-171.78
16478,778.18,776.48,776.08,782.66,778.35,75.20,-844.73,579.10,-1.70,3.38,4.76,-162.74
16512,772.46,777.45,776.80,783.83,777.63,86.43,-836.43,577.15,-3.39,1.02,7.51,-150.35
16546,764.51,777.39,777.33,784.45,775.92,71.78,-848.14,559.57,-18.08,-0.82,4.53,-118.65
16580,757.92,776.07,777.38,784.38,773.94,86.43,-964.36,513.67,-20.79,2.73,20.35,-82.96
16614,755.47,773.48,777.62,782.63,772.30,214.84,-954.10,613.28,-45.07,3.77,46.15,-22.16
16648,754.93,770.96,778.52,778.87,770.82,67.87,-1023.93,399.41,-20.48,56.63,84.92,77.78
16682,754.54,769.02,778.80,773.39,768.94,135.74,-1040.04,611.82,-46.79,46.66,98.02,182.19
16716,754.04,767.63,777.48,768.10,766.81,-19.04,-1202.15,570.31,-38.99,40.82,118.02,239.88
16752,753.86,765.90,771.01,763.62,763.60,10.74,-1376.46,558.59,-4.45,43.06,140.72,159.22
16786,753.85,764.14,761.43,760.44,759.97,-105.96,-983.89,257.81,-4.10,25.73,152.91,-18.46
16820,754.37,763.59,760.11,759.15,759.30,-1563.48,-1835.94,-791.02,-194.73,-159.02,149.66,-29.81
16854,754.07,763.17,759.80,758.74,758.94,-493.65,-631.35,194.82,16.49,-69.85,58.29,-27.00
16889,753.76,762.86,759.46,758.83,758.73,818.36,-369.14,-921.39,51.05,-160.19,-112.22,-33.29
16923,753.95,762.76,759.35,758.70,758.69,225.10,405.76,193.36,74.18,-37.85,-67.18,-33.89
16957,753.74,762.73,759.26,758.64,758.60,703.12,-519.04,309.57,-49.06,-95.07,-155.90,-34.31
16991,753.76,762.70,759.27,758.64,758.59,478.03,-434.08,428.71,-39.17,-57.20,-173.33,-33.85
17025,753.67,762.62,759.29,758.62,758.55,298.34,-822.27,489.75,-42.08,-31.85,-174.40,-32.20
17059,753.59,762.58,759.27,758.64,758.52,107.42,-1083.98,537.11,-57.29,6.23,-133.53,-32.30
17093,753.47,762.44,759.20,758.52,758.41,-268.07,-1314.45,456.54,-69.82,39.87,-115.64,-30.73
17127,753.50,762.29,759.22,758.58,758.40,-653.32,-1380.86,385.74,-63.67,56.79,-59.79,-30.03
17162,753.33,762.24,759.20,758.51,758.32,-953.61,-1208.50,217.29,-77.50,36.15,-29.55,-28.51
17196,753.63,762.27,759.13,758.48,758.38,-961.91,-856.45,322.75,-103.79,-1.15,30.20,-31.17
17230,754.40,763.12,759.46,758.52,758.88,-2000.00,-2000.00,773.93,-9.24,126.31,124.52,-32.96
17264,762.01,765.16,760.10,758.96,761.56,391.11,1188.48,1194.34,-78.74,20.66,6.95,-65.87
17298,776.80,767.87,761.71,760.41,766.70,25.39,-422.85,834.47,214.10,39.79,26.22,-119.64
17332,784.07,769.61,763.79,761.90,769.85,83.98,-958.01,486.82,84.16,9.25,5.36,-128.60
