currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
8375,774.81,766.05,763.51,757.69,765.51,73.24,-844.24,573.24,1.15,3.29,-2.00,-13.25
8409,774.91,766.04,763.47,757.69,765.53,80.08,-845.70,567.38,-1.37,3.72,1.96,-14.52
8443,775.15,765.92,763.42,757.60,765.52,75.20,-830.57,550.29,-0.02,1.21,0.79,-14.36
8476,775.21,766.00,763.44,757.58,765.56,60.06,-849.12,561.52,1.11,2.95,-1.16,-14.50
8510,775.20,766.00,763.50,757.53,765.56,65.43,-847.17,580.08,-0.01,3.84,-2.76,-12.32
8544,775.29,765.97,763.41,757.57,765.56,79.59,-836.43,551.27,0.61,1.53,-0.60,-15.12
8580,775.38,765.88,763.44,757.58,765.57,67.38,-846.68,560.55,-1.02,0.16,0.05,-14.00
8615,775.49,765.98,763.37,757.54,765.60,69.82,-855.47,559.08,-2.08,2.82,-1.73,-16.41
8649,775.45,765.89,763.43,757.55,765.58,72.27,-836.43,562.01,1.24,-0.07,-0.12,-14.27
8683,775.48,765.85,763.39,757.56,765.57,65.92,-841.31,564.45,2.11,2.48,1.39,-15.00
8717,775.29,765.79,763.35,757.66,765.52,62.99,-846.19,564.94,-1.91,1.68,-1.33,-16.48
8752,775.08,765.84,763.41,757.61,765.48,82.03,-840.33,568.85,2.40,3.54,-2.08,-13.78
8786,774.94,765.98,763.39,757.69,765.50,66.41,-844.24,571.29,-3.73,1.91,2.66,-16.35
8820,774.59,766.02,763.31,757.74,765.41,91.31,-844.73,569.82,-0.23,3.06,2.69,-18.09
8854,774.33,766.12,763.27,757.75,765.37,62.99,-851.56,556.15,0.49,5.22,1.30,-19.22
8889,774.20,766.23,763.27,757.75,765.36,65.92,-844.73,552.25,0.05,3.33,1.29,-19.76
8923,774.02,766.38,763.12,757.79,765.33,78.61,-835.94,556.64,0.22,4.35,1.91,-24.41
8957,774.17,766.59,763.07,757.74,765.39,70.80,-838.38,562.50,-0.35,1.76,1.60,-27.12
8992,774.27,766.66,762.88,757.76,765.39,53.71,-833.01,570.31,-0.56,3.55,1.82,-33.19
9026,774.33,766.86,762.71,757.73,765.41,71.29,-841.31,569.34,0.08,4.03,-0.48,-38.63
9060,774.54,767.03,762.56,757.78,765.48,71.78,-841.31,580.08,-6.89,3.97,1.56,-45.30
9094,774.73,767.17,762.28,757.84,765.50,68.85,-851.56,556.64,-11.67,3.13,0.77,-54.87
9129,774.88,767.30,761.84,757.94,765.49,51.27,-878.42,537.60,-6.69,2.27,3.24,-68.92
9163,774.95,767.38,761.53,758.06,765.48,51.27,-852.05,549.80,-5.06,1.64,0.98,-79.27
9197,775.15,767.43,761.13,757.98,765.42,34.67,-861.82,534.18,-7.92,0.28,-0.18,-89.21
9231,775.44,767.37,760.77,757.89,765.36,56.64,-873.05,526.37,-5.35,0.21,0.24,-97.24
9266,775.54,767.52,760.34,757.91,765.33,60.55,-862.30,520.02,-4.94,2.73,0.88,-109.82
9300,775.72,767.57,759.64,757.89,765.20,63.96,-857.42,535.16,-8.82,2.31,0.42,-128.07
9334,775.84,767.58,758.97,757.85,765.06,72.27,-863.77,522.46,-7.56,3.02,-0.31,-144.69
9369,775.79,767.64,758.08,757.93,764.86,46.39,-860.84,528.81,-5.56,5.86,0.27,-168.19
9403,775.94,767.60,757.19,758.07,764.70,60.55,-874.02,524.41,-8.56,3.98,0.84,-192.73
9437,776.33,767.53,756.44,758.20,764.63,63.48,-891.11,511.72,-7.90,2.31,-0.02,-214.12
9471,776.68,767.45,756.14,758.05,764.58,81.54,-874.51,512.21,-7.88,0.98,-0.56,-219.82
9506,776.88,767.41,755.95,757.92,764.54,61.04,-880.37,510.74,-4.49,5.16,-0.21,-223.14
9542,776.87,767.37,755.66,757.84,764.43,70.80,-884.28,506.35,-5.26,1.70,0.66,-228.68
9576,777.15,767.23,755.27,757.74,764.35,56.64,-884.28,495.61,3.27,1.42,0.31,-236.98
9610,777.41,767.03,755.13,757.57,764.28,62.01,-866.70,516.11,4.63,-0.86,-0.91,-237.17
9644,777.75,766.96,755.22,757.16,764.27,55.66,-877.93,493.16,1.11,2.44,2.08,-229.42
9679,777.95,766.89,755.40,756.73,764.24,55.18,-877.44,493.65,2.02,0.18,3.92,-218.74
9713,778.07,766.71,755.79,756.54,764.28,61.04,-883.30,506.35,5.62,-1.44,1.88,-205.19
9747,778.13,766.66,756.00,756.28,764.27,44.43,-871.58,521.48,8.38,0.86,1.05,-195.93
9781,777.99,766.62,756.27,756.16,764.26,60.06,-877.44,508.79,7.04,-0.51,-1.39,-186.86
9815,777.95,766.51,756.43,756.00,764.22,58.59,-886.72,504.88,3.69,-1.07,-1.57,-179.34
9848,777.83,766.41,756.51,755.90,764.16,54.20,-889.16,517.58,4.38,-1.66,3.05,-174.64
9882,777.89,766.39,756.61,755.86,764.19,60.55,-874.02,529.30,2.44,0.98,1.19,-171.66
9916,777.83,766.34,756.64,755.83,764.16,62.50,-860.84,515.14,2.44,-0.50,0.12,-169.89
9950,777.70,766.33,756.77,755.85,764.16,67.87,-881.84,522.95,1.89,1.94,0.79,-166.46
9984,777.49,766.33,756.85,755.84,764.13,52.25,-870.61,519.53,1.69,1.26,1.56,-163.64
10018,777.42,766.36,756.93,755.88,764.15,52.73,-863.77,522.46,2.64,-0.38,-0.56,-162.01
10052,777.35,766.38,756.98,755.85,764.14,64.94,-866.21,522.46,0.08,-0.28,2.84,-160.22
10086,777.34,766.39,757.14,755.85,764.18,65.43,-874.02,512.70,-0.07,2.98,0.18,-156.44
10120,777.24,766.44,757.24,755.79,764.18,56.64,-884.28,527.83,3.53,-0.39,-0.78,-153.13
10154,777.17,766.47,757.27,755.85,764.19,62.50,-886.72,519.04,0.45,1.05,0.28,-153.22
10188,777.15,766.52,757.31,755.87,764.21,48.83,-863.28,520.51,2.54,-0.69,-2.85,-152.76
10222,777.15,766.56,757.35,755.88,764.24,69.82,-871.58,510.25,0.73,1.91,2.85,-152.45
10257,777.15,766.57,757.36,755.85,764.23,59.57,-872.56,528.32,2.80,1.16,0.47,-151.86
10291,777.09,766.58,757.44,755.91,764.25,52.25,-870.61,523.93,-2.09,2.41,0.89,-150.47
10325,777.10,766.49,757.41,756.00,764.25,61.04,-882.81,517.09,2.69,0.43,-1.14,-151.83
10359,777.09,766.50,757.39,755.90,764.22,61.52,-860.35,531.25,0.85,1.84,-0.49,-150.82
10394,777.12,766.58,757.36,755.87,764.23,48.83,-880.86,529.79,0.34,1.98,0.44,-151.95
10428,777.17,766.60,757.46,755.89,764.28,63.48,-863.77,512.70,1.56,0.63,1.93,-150.07
10462,777.20,766.58,757.43,755.96,764.29,57.62,-881.84,512.21,-0.50,1.54,-2.36,-151.70
10498,777.22,766.63,757.40,755.90,764.29,56.64,-866.70,517.09,1.56,2.50,0.09,-152.01
10532,777.25,766.66,757.35,755.91,764.29,59.08,-862.30,516.60,-1.05,2.51,1.88,-153.85
10567,777.36,766.63,757.47,755.91,764.34,60.06,-870.12,521.00,2.21,3.02,-1.04,-151.14
10601,777.31,766.69,757.47,755.91,764.34,64.94,-878.42,518.07,-0.85,2.05,2.97,-151.45
10635,777.33,766.68,757.41,755.92,764.34,62.50,-867.19,515.14,0.75,-0.27,1.49,-152.88
10670,777.41,766.78,757.44,755.93,764.39,69.82,-882.81,523.44,-1.18,0.66,2.36,-153.51
10704,777.42,766.80,757.45,755.93,764.40,52.25,-874.02,522.95,0.43,1.42,2.45,-153.39
10738,777.43,766.88,757.54,755.98,764.46,76.66,-893.07,525.39,1.58,1.15,0.67,-152.42
10772,777.50,766.98,757.49,755.96,764.48,58.11,-876.95,520.02,0.29,0.07,0.28,-154.40
10807,777.43,767.02,757.55,756.00,764.50,69.82,-870.61,520.02,0.09,0.27,-1.61,-153.84
10841,777.24,767.04,757.57,756.01,764.46,62.01,-865.23,515.62,0.88,2.39,-0.95,-152.86
10875,777.19,767.07,757.63,756.00,764.47,45.90,-880.86,514.65,1.32,0.82,-0.40,-151.39
10909,777.17,767.07,757.62,756.05,764.48,61.04,-871.09,522.46,2.39,-0.53,-1.08,-152.22
10944,777.07,767.11,757.58,756.06,764.46,59.57,-876.46,523.93,3.22,0.73,-0.89,-153.41
10978,777.00,767.17,757.57,756.08,764.46,49.80,-870.61,528.81,1.82,2.10,-0.90,-154.20
11012,776.97,767.10,757.59,756.12,764.44,78.12,-862.30,520.02,3.15,-1.20,2.44,-153.40
11047,776.91,767.14,757.61,756.10,764.44,46.39,-874.02,517.09,-1.09,2.88,1.47,-153.01
11081,776.88,767.12,757.65,756.10,764.44,68.85,-868.16,526.37,0.18,1.89,1.08,-151.52
11115,776.86,767.09,757.64,756.15,764.43,53.22,-861.82,523.44,1.37,2.29,1.80,-152.32
11149,776.83,767.16,757.73,756.21,764.48,66.41,-867.68,527.34,-0.44,0.39,-0.42,-151.45
11184,776.80,767.14,757.67,756.19,764.45,57.62,-868.65,515.14,0.56,2.57,0.50,-152.36
11218,776.80,767.14,757.68,756.14,764.44,52.73,-873.54,517.09,-0.69,1.75,-1.00,-151.42
11252,776.87,767.14,757.63,756.19,764.46,39.06,-868.65,523.93,-0.12,2.44,-0.17,-153.66
11286,776.74,767.23,757.71,756.09,764.44,64.45,-872.07,519.53,-0.40,1.94,1.45,-150.42
11321,776.68,767.13,757.65,756.12,764.39,55.66,-853.03,516.11,1.46,0.71,-2.58,-151.27
11355,776.62,767.18,757.70,756.21,764.43,48.83,-873.05,510.25,1.82,-2.29,-2.04,-151.60
11389,776.58,767.08,757.73,756.13,764.38,57.62,-869.63,531.74,0.45,2.89,-0.68,-148.75
11423,776.49,767.20,757.75,756.15,764.40,64.45,-873.05,519.04,-0.51,1.97,2.34,-149.04
11458,776.36,767.21,757.77,756.15,764.37,49.80,-856.45,541.99,-0.50,1.75,-1.92,-148.24
11492,776.35,767.21,757.79,756.25,764.40,70.31,-953.61,493.16,-0.08,4.53,2.19,-149.19
11525,776.20,767.21,757.68,756.24,764.33,26.37,-826.17,556.64,3.47,0.82,0.03,-151.36
11559,776.08,767.26,757.70,756.19,764.31,70.31,-854.00,504.39,8.79,-1.90,0.31,-150.22
11593,775.97,767.19,757.80,756.23,764.30,59.08,-876.46,542.48,-3.17,0.34,0.95,-147.35
11627,775.94,767.24,757.78,756.20,764.29,60.06,-842.77,552.25,-0.11,-0.95,-0.52,-147.67
11661,775.96,767.16,757.82,756.23,764.29,66.89,-894.53,525.88,-0.82,-0.37,1.50,-146.55
11695,775.98,767.24,757.80,756.22,764.31,52.73,-880.37,533.20,-1.28,1.27,0.90,-147.63
11729,775.79,767.21,757.83,756.29,764.28,79.59,-869.63,533.69,0.56,3.08,1.79,-146.77
11763,775.80,767.26,757.88,756.28,764.31,63.96,-874.02,519.04,-0.78,3.07,-0.57,-145.91
11797,775.69,767.19,757.79,756.27,764.23,52.73,-874.02,509.77,0.19,0.89,0.66,-147.23
11831,775.78,767.09,757.86,756.24,764.24,43.95,-863.28,535.64,1.25,0.95,1.76,-144.39
11866,775.66,767.22,757.90,756.22,764.25,60.06,-883.79,517.58,2.29,0.48,0.29,-143.85
11900,775.58,767.16,757.84,756.21,764.20,60.55,-886.72,497.56,0.62,-2.05,1.42,-144.38
11934,775.54,767.20,757.86,756.25,764.21,57.13,-863.77,527.83,1.69,1.75,-1.47,-144.58
11969,775.61,767.10,757.91,756.16,764.19,65.43,-866.21,526.86,1.31,-0.82,0.68,-141.57
12003,775.52,767.14,757.91,756.23,764.20,41.50,-850.10,511.72,-0.77,1.96,1.34,-142.55
12037,775.46,767.20,757.93,756.24,764.21,67.87,-886.23,531.74,0.88,0.65,0.56,-142.33
12071,775.35,767.27,757.97,756.33,764.23,66.41,-870.12,521.00,0.41,1.54,-0.58,-143.02
12106,775.35,767.27,757.99,756.29,764.23,56.64,-877.93,537.11,1.37,3.02,1.75,-141.85
12140,775.32,767.29,758.06,756.34,764.25,72.27,-862.30,530.27,-1.33,2.63,-1.37,-141.07
12174,775.27,767.24,758.03,756.35,764.22,54.69,-855.47,548.34,3.24,3.16,2.52,-141.22
12208,775.32,767.30,758.09,756.31,764.25,59.08,-865.23,530.27,5.55,7.09,1.29,-139.90
12243,775.24,767.32,758.13,756.31,764.25,62.01,-875.49,516.11,0.23,1.82,1.14,-138.60
12277,775.12,767.38,758.18,756.37,764.26,46.39,-849.12,527.34,0.95,4.39,2.74,-138.37
12311,775.00,767.50,758.20,756.37,764.27,63.48,-868.16,529.79,4.82,2.93,0.75,-138.66
12346,775.00,767.49,758.26,756.44,764.30,49.32,-864.75,524.41,-2.14,0.95,-1.65,-137.84
12380,774.82,767.55,758.25,756.42,764.26,69.82,-853.03,525.88,0.20,2.73,2.92,-137.85
12416,774.61,767.61,758.29,756.52,764.26,47.36,-854.00,528.32,-0.91,-1.41,-0.52,-138.10
12450,774.53,767.68,758.35,756.59,764.29,67.38,-865.72,526.37,1.31,1.98,0.48,-137.77
12484,774.33,767.79,758.35,756.56,764.26,43.46,-867.68,526.86,-1.95,-0.65,-0.32,-137.49
12519,774.20,767.79,758.39,756.65,764.26,64.45,-870.61,546.39,3.06,2.75,-0.85,-137.43
12553,774.00,767.91,758.47,756.68,764.27,38.57,-862.79,536.13,0.91,-0.27,2.13,-136.27
12587,773.70,767.88,758.49,756.67,764.19,51.76,-859.37,539.55,-0.97,2.07,0.31,-134.23
12621,773.40,767.94,758.65,756.73,764.18,219.24,-1081.54,517.58,-23.08,-16.98,4.27,-130.76
12656,773.38,768.04,758.59,756.82,764.21,-9.77,-761.23,518.07,11.50,4.10,0.37,-134.23
12690,773.40,768.06,758.53,756.78,764.19,120.61,-906.74,531.25,2.18,6.49,1.34,-135.29
12724,773.47,768.04,758.53,756.82,764.21,48.83,-844.24,529.79,-1.72,3.05,1.76,-135.92
12759,773.36,768.11,758.62,756.79,764.22,55.18,-849.12,520.02,2.54,0.97,-0.27,-133.39
12793,773.35,768.14,758.56,756.78,764.21,57.13,-879.88,530.76,-0.67,2.54,0.62,-135.11
12827,773.36,768.09,758.63,756.82,764.23,37.60,-875.00,522.46,3.42,4.75,1.71,-133.50
12861,773.26,768.11,758.61,756.87,764.21,38.09,-890.14,537.60,0.30,3.67,1.70,-134.70
12896,773.16,768.14,758.63,756.87,764.20,52.73,-879.39,533.20,0.98,0.21,-0.76,-134.10
12930,773.12,768.20,758.64,756.92,764.22,53.22,-884.28,522.95,-0.68,2.54,-0.40,-134.65
12964,773.03,768.19,758.67,756.88,764.19,54.20,-867.68,534.18,1.17,1.86,1.25,-133.00
12998,772.99,768.26,758.67,756.86,764.20,63.48,-859.37,537.11,0.01,-0.23,0.74,-133.10
13031,772.99,768.21,758.73,756.93,764.21,58.11,-872.07,521.00,1.66,2.53,-2.58,-132.26
13065,772.98,768.22,758.74,756.92,764.21,58.11,-873.05,527.83,1.73,2.56,0.10,-132.01
13099,772.82,768.20,758.74,756.89,764.16,55.66,-864.75,526.37,-0.44,-0.33,1.14,-130.69
13133,772.86,768.18,758.75,756.85,764.16,49.80,-857.42,531.74,0.25,2.08,1.31,-129.85
13166,772.90,768.22,758.71,756.86,764.17,64.45,-870.61,532.23,-1.24,2.70,-1.63,-131.52
13201,773.01,768.13,758.76,756.89,764.20,52.73,-861.82,534.18,1.04,2.40,0.73,-130.40
13235,773.06,768.11,758.64,756.88,764.17,69.82,-859.86,538.09,0.92,1.29,0.06,-133.16
13268,773.06,768.06,758.67,756.84,764.16,55.18,-854.98,538.57,0.97,2.52,1.76,-131.56
13302,773.08,768.02,758.73,756.86,764.17,63.96,-865.72,546.39,0.31,0.58,1.59,-130.23
13336,773.04,768.08,758.65,756.88,764.16,49.32,-863.77,521.48,1.45,2.95,-0.48,-132.78
13372,773.08,767.99,758.65,756.84,764.14,65.92,-858.40,528.32,0.43,0.44,-0.22,-131.54
13406,773.00,768.03,758.66,756.81,764.12,53.22,-859.37,537.11,-0.68,1.79,1.50,-130.82
13440,773.03,767.92,758.65,756.81,764.10,61.52,-867.19,525.88,0.93,-0.26,-0.98,-130.29
13474,773.01,767.91,758.65,756.85,764.10,61.52,-871.58,525.88,-1.05,-0.75,-1.89,-130.67
13509,772.96,767.92,758.69,756.74,764.08,48.34,-867.19,521.97,1.29,1.59,-0.27,-127.96
13543,772.95,767.83,758.77,756.70,764.06,77.15,-836.43,527.83,2.15,1.95,1.42,-124.79
13577,772.76,767.88,758.81,756.70,764.04,62.99,-860.84,521.00,0.30,-0.43,-2.03,-123.37
13611,772.72,767.68,758.89,756.61,763.98,52.25,-874.51,535.16,0.91,0.92,0.00,-118.37
13646,772.51,767.65,759.07,756.61,763.96,34.18,-870.61,522.46,2.15,-2.23,0.89,-113.15
13680,772.36,767.37,759.43,756.58,763.93,41.50,-859.37,542.48,5.05,-0.19,-0.89,-100.70
13714,772.30,767.02,760.11,756.38,763.95,39.06,-869.63,533.20,4.44,-4.30,-2.02,-77.86
13748,772.32,766.73,760.77,756.28,764.03,64.94,-866.21,541.50,4.83,-1.48,-0.02,-57.92
13783,772.26,766.57,761.21,756.29,764.08,58.59,-860.35,552.25,7.98,-3.26,-0.77,-45.60
13817,772.33,766.55,761.39,756.34,764.15,61.52,-856.93,542.48,3.90,-2.72,-2.01,-41.95
13851,772.43,766.39,761.37,756.54,764.18,81.54,-854.98,549.32,5.24,-0.21,-3.27,-44.21
13885,772.72,766.24,761.42,756.77,764.29,59.57,-844.73,552.73,4.15,-0.71,-3.61,-46.25
13920,772.78,766.27,761.48,757.10,764.41,67.87,-846.68,561.52,1.82,2.07,0.23,-50.14
13954,772.72,766.21,761.58,757.35,764.46,61.52,-848.14,558.11,0.34,0.13,0.41,-50.61
13988,772.77,766.21,761.63,757.59,764.55,72.27,-862.30,558.59,3.03,1.66,-3.47,-52.89
14022,772.98,766.11,761.59,757.91,764.65,62.99,-838.87,562.01,2.80,-0.13,-0.43,-58.46
14057,773.14,766.09,761.69,758.11,764.76,71.29,-841.31,558.11,0.53,0.95,-1.13,-59.38
14091,773.31,765.96,761.84,758.37,764.87,74.71,-852.05,563.48,0.99,1.04,1.23,-59.08
14125,773.51,765.84,761.98,758.61,764.98,82.03,-836.43,561.04,1.37,0.35,-1.61,-58.88
14159,773.70,765.84,762.09,758.81,765.11,89.84,-848.14,557.62,0.63,0.36,0.37,-59.59
14194,774.00,765.78,762.26,758.92,765.24,100.10,-839.84,569.82,0.67,0.43,-1.89,-57.55
14228,774.33,765.72,762.33,759.06,765.36,77.64,-849.61,562.50,0.99,2.05,0.40,-58.68
14262,774.95,765.72,762.22,759.11,765.50,95.21,-832.03,562.99,3.20,2.02,1.14,-64.24
14296,776.05,765.94,762.19,759.32,765.87,90.82,-832.03,586.43,4.46,2.75,-0.40,-73.44
14332,778.06,766.08,762.11,759.57,766.45,96.68,-845.21,557.13,4.60,3.58,-2.97,-87.32
14366,781.95,766.48,762.18,759.96,767.64,81.05,-843.26,572.27,8.95,6.15,0.32,-107.87
14401,788.17,767.16,762.24,760.56,769.53,82.52,-834.47,553.22,8.28,6.34,-2.31,-141.99
14435,797.64,767.97,762.48,761.36,772.36,82.52,-838.87,562.99,9.16,5.11,-2.59,-186.81
14469,808.10,768.41,762.77,762.26,775.38,62.50,-841.80,574.71,9.23,4.05,-1.84,-232.17
14503,814.07,768.66,763.03,763.03,777.20,67.38,-839.36,568.85,9.63,1.07,-2.49,-259.59
14538,814.55,768.68,762.96,763.35,777.38,83.01,-812.50,593.75,1.56,3.10,0.52,-267.80
14572,813.35,768.45,762.78,763.31,776.97,77.64,-830.08,595.70,-0.25,3.25,-0.53,-265.73
14606,812.48,768.10,762.60,763.03,776.55,86.91,-828.61,596.68,-1.30,1.61,-1.05,-260.38
14639,812.82,767.67,762.38,762.70,776.39,82.52,-831.54,598.14,-1.15,1.18,-1.44,-258.61
14673,814.10,767.05,762.19,762.26,776.40,94.73,-829.10,592.77,-1.32,-1.96,-0.01,-256.35
14707,816.05,766.50,761.91,761.67,776.53,77.15,-833.01,596.68,-2.56,-0.74,-3.23,-256.85
14740,817.20,766.23,761.88,761.30,776.65,87.40,-837.89,579.59,-2.59,-1.01,0.24,-253.97
14774,817.35,765.95,761.79,761.11,776.55,89.36,-834.96,589.84,-1.65,-0.24,0.70,-251.78
14809,816.61,765.90,761.82,761.20,776.38,89.36,-825.68,590.82,-2.33,1.18,1.70,-249.31
14842,815.39,766.09,761.92,761.52,776.23,86.91,-827.64,576.17,0.81,1.49,-1.78,-248.88
14876,813.85,766.22,762.08,761.95,776.03,85.45,-838.38,586.43,-1.42,3.77,0.44,-246.90
14910,811.96,766.62,762.35,762.69,775.91,82.03,-832.52,580.08,1.97,1.55,4.35,-247.82
14944,809.59,767.14,762.77,763.69,775.80,97.66,-813.48,586.43,3.41,0.95,1.80,-248.18
14978,806.57,767.82,763.26,764.86,775.63,92.29,-831.54,586.91,3.44,3.10,0.42,-248.30
15012,803.29,768.54,763.73,765.96,775.38,89.84,-832.03,582.03,3.73,5.66,4.66,-247.13
15046,799.54,769.52,764.55,767.39,775.25,79.10,-813.48,582.52,5.55,0.18,4.11,-242.84
15081,794.04,770.89,765.72,769.26,774.98,80.57,-812.50,600.10,2.69,4.38,2.34,-233.41
15115,788.11,772.57,767.19,771.21,774.77,81.54,-829.59,599.61,4.80,6.15,7.05,-218.65
15149,780.13,774.71,769.21,773.71,774.44,46.88,-811.04,601.07,4.69,4.89,5.25,-194.87
15183,771.83,777.07,771.88,776.43,774.30,69.34,-825.20,609.37,0.18,0.43,5.79,-158.83
15218,764.36,779.88,774.93,778.89,774.52,61.04,-821.29,606.93,-4.07,2.68,8.24,-116.03
15252,756.70,783.14,778.82,781.44,775.03,58.11,-876.46,558.11,-17.95,9.10,18.53,-56.32
15288,750.26,786.51,783.41,783.52,775.93,74.22,-842.29,599.12,-24.37,11.68,35.12,22.44
15322,749.13,787.94,786.42,784.35,776.96,172.36,-882.32,686.52,-42.74,15.38,47.03,77.67
15356,748.55,787.06,787.94,783.47,776.75,30.76,-906.25,613.28,-40.82,39.02,68.85,137.33
15391,747.93,783.90,789.30,781.43,775.64,-34.18,-995.61,581.05,-58.30,46.73,86.96,228.86
15425,747.13,779.18,790.09,778.94,773.83,-54.20,-971.68,540.04,-55.50,54.65,113.67,325.84
15459,745.97,773.81,789.72,775.89,771.35,-90.82,-993.65,500.98,-54.58,62.98,131.05,408.42
15493,745.09,768.51,787.46,770.47,767.88,-198.24,-1276.37,471.19,-44.76,63.70,147.40,477.53
15527,744.58,763.93,781.11,763.35,763.24,-327.15,-1395.51,441.41,25.76,69.37,150.07,462.63
15562,744.38,761.08,769.58,758.47,758.38,-349.61,-2000.00,416.50,89.58,34.66,131.83,270.61
15596,744.38,758.61,755.95,755.03,753.49,-786.62,-1917.97,604.98,169.67,11.22,75.08,1.49
15630,744.44,757.83,754.06,753.27,752.40,-1395.51,-329.59,279.30,250.13,37.06,80.03,-13.51
15664,744.34,757.51,753.96,752.99,752.20,-137.70,-1569.82,359.37,123.92,-47.38,39.61,-9.02
15699,744.27,757.43,753.76,752.65,752.03,127.93,-877.44,193.36,156.08,20.11,-6.09,-8.20
15733,744.33,757.26,753.58,752.65,751.95,206.54,-713.87,60.55,134.08,85.89,-39.05,-11.52
15767,744.28,757.15,753.51,752.62,751.89,195.31,-579.59,69.34,80.68,108.24,-85.01,-11.73
15801,744.27,757.19,753.50,752.50,751.86,178.71,-641.60,104.98,33.08,94.48,-133.88,-10.45
15836,744.35,757.05,753.45,752.41,751.82,86.43,-672.36,120.61,40.34,71.27,-165.76,-9.67
15870,744.32,757.07,753.41,752.43,751.81,-12.21,-624.02,116.21,27.79,27.11,-177.63,-10.91
15904,744.24,757.09,753.37,752.41,751.78,-20.51,-796.87,105.47,-8.39,-28.84,-196.81,-11.48
15938,744.10,757.10,753.33,752.35,751.72,-59.57,-1017.58,120.61,-25.37,-64.13,-213.49,-11.21
15973,744.15,757.13,753.36,752.36,751.75,-217.77,-1143.55,161.13,-42.69,-68.81,-225.79,-10.94
16007,744.03,757.12,753.29,752.28,751.68,-223.14,-1516.60,202.15,-79.29,-31.97,-238.02,-11.18
16041,743.96,757.10,753.25,752.23,751.64,-374.02,-1507.81,236.82,-87.63,39.21,-239.45,-10.97
16075,743.91,757.05,753.39,752.32,751.67,-511.72,-1664.55,349.12,-122.01,70.82,-222.37,-8.43
16110,743.99,757.05,753.30,752.33,751.67,-619.14,-1567.38,398.44,-95.34,87.08,-186.69,-10.84
16144,743.86,757.08,753.27,752.40,751.65,-591.31,-1337.89,519.53,-117.07,59.47,-145.60,-12.40
16178,743.85,756.98,753.33,752.31,751.62,-599.12,-1281.25,632.81,-144.31,19.83,-107.24,-8.65
16211,743.84,757.00,753.23,752.33,751.60,-557.62,-1219.73,705.08,-138.95,-16.46,-89.31,-11.83
16247,743.86,757.10,753.19,752.34,751.62,-577.64,-1110.84,543.95,-86.36,-16.71,-71.04,-13.83
16280,743.83,756.97,753.21,752.31,751.58,-834.96,-962.40,310.55,-45.25,0.72,-50.73,-11.57
16314,743.82,757.10,753.22,752.25,751.60,-1105.96,-507.81,306.15,-94.71,-13.63,-12.15,-11.34
16348,744.29,757.03,753.15,752.24,751.68,-831.54,-976.56,470.70,-96.76,-3.49,74.11,-14.23
16382,748.81,757.15,753.27,752.18,752.85,1999.94,-2000.00,-2000.00,250.13,250.13,119.37,-26.77
16416,757.70,757.73,753.12,752.11,755.16,267.58,-1174.32,499.51,134.33,75.76,151.16,-64.50
16450,784.93,761.14,753.29,752.18,762.88,278.32,-169.43,1453.61,200.12,126.69,158.28,-182.06
16484,806.03,764.28,755.34,753.00,769.66,75.68,197.27,895.51,250.13,56.98,12.48,-240.69
16518,812.60,765.51,757.13,754.72,772.49,370.12,-1154.79,657.71,25.76,-20.53,-0.07,-253.84
16552,816.81,766.79,757.82,755.24,774.17,143.07,-982.42,507.81,-13.38,-5.20,1.44,-269.12
16586,822.46,767.81,758.55,755.97,776.20,78.61,-877.44,514.16,4.83,3.65,2.50,-289.17
16621,824.97,768.97,759.36,756.94,777.56,97.17,-847.66,527.34,9.08,5.39,1.05,-301.29
16655,822.82,770.29,760.01,757.95,777.77,101.07,-882.81,539.06,5.12,4.15,3.97,-303.09
16689,818.18,771.10,761.15,759.33,777.44,75.20,-846.19,580.08,11.40,4.41,1.05,-285.42
16723,810.71,771.70,762.19,760.56,776.29,89.36,-836.91,574.71,7.31,4.82,3.82,-256.86
16758,803.68,772.31,763.09,761.64,775.18,79.59,-841.80,558.59,5.75,4.63,-0.19,-231.15
16792,798.92,772.83,764.22,762.85,774.70,49.80,-855.47,563.96,6.65,2.37,1.28,-208.65
16826,796.14,773.30,765.50,764.30,774.81,88.38,-858.89,604.00,8.14,2.87,0.16,-192.39
16860,793.59,773.60,767.08,765.96,775.06,96.19,-845.21,571.29,7.56,-0.95,-0.22,-171.20
16895,790.22,773.98,768.82,768.08,775.27,72.75,-797.85,579.59,6.29,-3.40,0.42,-150.44
16929,784.22,774.87,770.37,770.51,774.99,88.87,-798.83,617.19,6.25,-0.25,1.22,-134.25
16963,775.62,776.64,772.24,773.25,774.44,76.17,-842.77,581.05,4.42,4.06,4.43,-112.48
16997,765.71,779.62,774.87,777.19,774.35,59.08,-805.18,596.68,3.97,9.28,4.37,-95.07
17032,756.46,782.70,778.25,781.06,774.62,87.40,-923.83,591.80,-1.25,22.34,29.69,-60.76
17066,749.91,784.58,781.63,784.18,775.08,70.80,-837.40,588.87,-24.50,19.94,38.86,-14.84
17100,748.92,784.49,784.32,785.34,775.77,114.26,-891.11,646.00,-42.00,3.77,54.89,39.05
17134,748.52,781.86,785.99,784.10,775.12,20.02,-896.48,633.79,-59.82,50.27,71.01,121.42
